Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-02-16,12:00:00,8269.71,8276.96,8268.12,8272.59,0,0
2018-02-16,13:00:00,8270.77,8278.56,8259.81,8270.38,0,0
2018-02-16,14:00:00,8270.67,8299.91,8262.77,8299.7,0,0
2018-02-16,15:00:00,8300.05,8314.99,8295.06,8314.99,0,0
2018-02-16,16:00:00,8310.95,8314.79,8300.18,8305.81,0,0
2018-02-19,09:00:00,8328.32,8340.34,8324.03,8340.34,0,0
2018-02-19,10:00:00,8340.91,8344.51,8323.19,8324.57,0,0
2018-02-19,11:00:00,8324.09,8330.71,8316.96,8325.41,0,0
2018-02-19,12:00:00,8324.45,8327.22,8314.04,8320.46,0,0
2018-02-19,13:00:00,8320.81,8330.87,8319.2,8320.47,0,0
2018-02-19,14:00:00,8322.49,8330.26,8318.89,8330.26,0,0
2018-02-19,15:00:00,8328.45,8328.45,8301.47,8317.56,0,0
2018-02-19,16:00:00,8314.27,8315.03,8306.39,8315.03,0,0
2018-02-20,09:00:00,8315.03,8316.41,8315.03,8316.41,0,0
2018-02-20,10:00:00,8315.99,8318.42,8299.66,8316.07,0,0
2018-02-20,11:00:00,8315.86,8315.86,8303.01,8303.07,0,0
2018-02-20,12:00:00,8301.05,8321.37,8298.32,8314.57,0,0
2018-02-20,13:00:00,8311.82,8318.16,8308.02,8308.94,0,0
2018-02-20,14:00:00,8309.64,8317.34,8303.5,8316.52,0,0
2018-02-20,15:00:00,8320.11,8327.46,8316.47,8325.84,0,0
2018-02-20,16:00:00,8326.5,8329.2,8325.12,8328.77,0,0
2018-02-21,09:00:00,8312.54,8330.62,8301.66,8313.46,0,0
2018-02-21,10:00:00,8309.42,8311.37,8289.19,8300.81,0,0
2018-02-21,11:00:00,8300.15,8306.15,8290.19,8293.23,0,0
2018-02-21,12:00:00,8292.88,8296.47,8283.61,8287.21,0,0
2018-02-21,13:00:00,8287.5,8290.12,8282.93,8285.42,0,0
2018-02-21,14:00:00,8289.02,8289.02,8282.56,8285.66,0,0
2018-02-21,15:00:00,8283.64,8291.64,8277.63,8291.64,0,0
2018-02-21,16:00:00,8290.66,8290.66,8279.26,8279.26,0,0
2018-02-22,09:00:00,8277.69,8296.3,8273.56,8292.17,0,0
2018-02-22,10:00:00,8288.13,8294.92,8277.06,8283.41,0,0
2018-02-22,11:00:00,8282.46,8282.46,8263.53,8265.29,0,0
2018-02-22,12:00:00,8263.27,8267.59,8257.62,8265.22,0,0
2018-02-22,13:00:00,8261.63,8284.31,8261.42,8271.47,0,0
2018-02-22,14:00:00,8267.87,8269.13,8263.48,8269.13,0,0
2018-02-22,15:00:00,8265.54,8280.14,8264.16,8276.05,0,0
2018-02-22,16:00:00,8276.23,8286.23,8268.49,8282.19,0,0
2018-02-23,09:00:00,8291.08,8315.48,8285.29,8299.14,0,0
2018-02-23,10:00:00,8296.39,8320.98,8292.79,8320.98,0,0
2018-02-23,11:00:00,8322.36,8322.54,8308.16,8316.72,0,0
2018-02-23,12:00:00,8317.73,8323.1,8315.68,8315.68,0,0
2018-02-23,13:00:00,8317.35,8321.76,8312.04,8321.76,0,0
2018-02-23,14:00:00,8319.1,8327.12,8315.51,8327.12,0,0
2018-02-23,15:00:00,8326.42,8341.87,8321.44,8340.27,0,0
2018-02-23,16:00:00,8337.57,8349.93,8332.44,8342.24,0,0
2018-02-26,09:00:00,8356.13,8370.48,8335.97,8361.4,0,0
2018-02-26,10:00:00,8361.4,8379.58,8351.44,8351.44,0,0
2018-02-26,11:00:00,8352.14,8364.13,8352.14,8360.11,0,0
2018-02-26,12:00:00,8360.46,8375.56,8359.22,8371.97,0,0
2018-02-26,13:00:00,8373.29,8383.66,8366.18,8372.27,0,0
2018-02-26,14:00:00,8373.6,8375.44,8367.97,8368.24,0,0
2018-02-26,15:00:00,8370.26,8376.17,8365.1,8372.82,0,0
2018-02-26,16:00:00,8374.15,8379.44,8373.91,8376.91,0,0
2018-02-27,09:00:00,8379.01,8401.89,8379.01,8396.11,0,0
2018-02-27,10:00:00,8399.71,8403.06,8384.13,8392.95,0,0
2018-02-27,11:00:00,8394.76,8405.6,8392.35,8394.43,0,0
2018-02-27,12:00:00,8395.13,8401.26,8388.64,8393.61,0,0
2018-02-27,13:00:00,8394.31,8404.16,8393.52,8398.3,0,0
2018-02-27,14:00:00,8396.97,8407.44,8396.97,8400.39,0,0
2018-02-27,15:00:00,8403.99,8408.96,8400.27,8400.41,0,0
2018-02-27,16:00:00,8399.76,8403.14,8392.74,8403.14,0,0
2018-02-28,09:00:00,8415.23,8415.23,8383.79,8383.79,0,0
2018-02-28,10:00:00,8381.77,8392.71,8379.69,8382.87,0,0
2018-02-28,11:00:00,8382.53,8392.66,8379.75,8392.31,0,0
2018-02-28,12:00:00,8392.66,8401.32,8391.71,8393.23,0,0
2018-02-28,13:00:00,8396.83,8407.61,8395.45,8407.61,0,0
2018-02-28,14:00:00,8404.01,8411.59,8402.33,8404.35,0,0
2018-02-28,15:00:00,8405.05,8417.45,8398.58,8408.8,0,0
2018-02-28,16:00:00,8415.99,8417.22,8405.51,8416.17,0,0
2018-03-01,09:00:00,8451.55,8451.55,8423.18,8426.22,0,0
2018-03-01,10:00:00,8431.72,8439.13,8422.62,8435.4,0,0
2018-03-01,11:00:00,8436.78,8440.35,8422.67,8424.66,0,0
2018-03-01,12:00:00,8423.33,8426.08,8411.92,8412.59,0,0
2018-03-01,13:00:00,8409,8413.64,8399.23,8403.39,0,0
2018-03-01,14:00:00,8399.8,8411.23,8393.31,8399.51,0,0
2018-03-01,15:00:00,8399.37,8427.34,8399.35,8423.75,0,0
2018-03-01,16:00:00,8421.93,8438.57,8421.93,8436.3,0,0
2018-03-02,09:00:00,8410.36,8417.45,8401.43,8401.43,0,0
2018-03-02,10:00:00,8400.06,8400.06,8351.91,8364.94,0,0
2018-03-02,11:00:00,8368.53,8376.36,8357.63,8359.21,0,0
2018-03-02,12:00:00,8361.23,8372.3,8359.5,8371.25,0,0
2018-03-02,13:00:00,8369.88,8370.12,8349.53,8354.28,0,0
2018-03-02,14:00:00,8354.48,8360.26,8352.09,8356.53,0,0
2018-03-02,15:00:00,8355.15,8356.03,8318.45,8340.45,0,0
2018-03-02,16:00:00,8340.11,8349.91,8333.84,8345.14,0,0
2018-03-05,09:00:00,8352.22,8352.22,8335.26,8345.37,0,0
2018-03-05,10:00:00,8346.03,8354.2,8342.44,8352.35,0,0
2018-03-05,11:00:00,8348.76,8363.43,8347.38,8363.43,0,0
2018-03-05,12:00:00,8365.45,8369.43,8355.39,8360.34,0,0
2018-03-05,13:00:00,8360.14,8370.82,8360.14,8370.82,0,0
2018-03-05,14:00:00,8369.44,8369.44,8364.03,8369.05,0,0
2018-03-05,15:00:00,8365.46,8373.99,8365.22,8367,0,0
2018-03-05,16:00:00,8366.86,8371.73,8364.43,8370.4,0,0
2018-03-06,09:00:00,8384.01,8401.43,8384.01,8397.1,0,0
2018-03-06,10:00:00,8393.5,8439.78,8393.5,8430.63,0,0
2018-03-06,11:00:00,8427.03,8431.43,8417.71,8430.03,0,0
2018-03-06,12:00:00,8429.96,8432.83,8420.22,8420.57,0,0
2018-03-06,13:00:00,8418.47,8422.72,8414.14,8422.59,0,0
2018-03-06,14:00:00,8419,8424.13,8410.37,8415.22,0,0
2018-03-06,15:00:00,8415.04,8424.42,8415.04,8422.46,0,0
2018-03-06,16:00:00,8425.96,8427.14,8420.54,8423.54,0,0
2018-03-07,09:00:00,8433.21,8433.21,8412.26,8413.66,0,0
2018-03-07,10:00:00,8417.79,8429.94,8413.74,8422.4,0,0
2018-03-07,11:00:00,8423.78,8435.29,8417.31,8417.97,0,0
2018-03-07,12:00:00,8418.62,8426.47,8416.82,8426.47,0,0
2018-03-07,13:00:00,8426.61,8431.73,8419.61,8431.54,0,0
2018-03-07,14:00:00,8432.2,8435.36,8430.73,8433.84,0,0
2018-03-07,15:00:00,8434.19,8437.25,8427.77,8436.59,0,0
2018-03-07,16:00:00,8433.35,8439.6,8433.07,8435.56,0,0
2018-03-08,09:00:00,8443.16,8448.59,8443.14,8444.54,0,0
2018-03-08,10:00:00,8443.88,8457.29,8439.23,8451.25,0,0
2018-03-08,11:00:00,8451.8,8463.98,8451.25,8457.67,0,0
2018-03-08,12:00:00,8456.26,8460.24,8444.15,8456.81,0,0
2018-03-08,13:00:00,8457.51,8457.51,8447.26,8453.22,0,0
2018-03-08,14:00:00,8451.2,8458.9,8450.27,8450.27,0,0
2018-03-08,15:00:00,8450.07,8460.07,8446.87,8446.87,0,0
2018-03-08,16:00:00,8447.92,8457.29,8447.2,8455.96,0,0
2018-03-09,09:00:00,8472.06,8479.57,8472.06,8479.57,0,0
2018-03-09,10:00:00,8478.19,8478.19,8472.53,8475.92,0,0
2018-03-09,11:00:00,8479.52,8479.52,8468.91,8468.91,0,0
2018-03-09,12:00:00,8467.96,8470.29,8461.2,8470.29,0,0
2018-03-09,13:00:00,8471.01,8471.19,8460.64,8465.56,0,0
2018-03-09,14:00:00,8469.15,8474,8465.43,8473.81,0,0
2018-03-09,15:00:00,8477.41,8484.71,8470.88,8479.29,0,0
2018-03-09,16:00:00,8475.69,8477.89,8471.24,8476.56,0,0
2018-03-12,09:00:00,8477.18,8512.16,8475.22,8507.5,0,0
2018-03-12,10:00:00,8506.17,8559.11,8503.66,8546.83,0,0
2018-03-12,11:00:00,8545.5,8566.1,8545.36,8560.82,0,0
2018-03-12,12:00:00,8564.41,8577.74,8560.82,8573.57,0,0
2018-03-12,13:00:00,8571.55,8580.15,8568.98,8574.79,0,0
2018-03-12,14:00:00,8573.42,8584.81,8573.42,8580.67,0,0
2018-03-12,15:00:00,8579.29,8583.44,8570.85,8570.85,0,0
2018-03-12,16:00:00,8568.74,8580,8567.42,8580,0,0
2018-03-13,09:00:00,8559.15,8588.96,8559.15,8588.96,0,0
2018-03-13,10:00:00,8585.37,8592.25,8579.76,8588.65,0,0
2018-03-13,11:00:00,8592.25,8608.14,8587.12,8602.16,0,0
2018-03-13,12:00:00,8600.83,8604.98,8584.39,8593.32,0,0
2018-03-13,13:00:00,8591.95,8604.69,8591.4,8600.69,0,0
2018-03-13,14:00:00,8600.28,8610.99,8600.28,8607.04,0,0
2018-03-13,15:00:00,8606.9,8613.1,8605.86,8607.24,0,0
2018-03-13,16:00:00,8607.52,8615.82,8604.58,8608.17,0,0
2018-03-14,09:00:00,8612.34,8625.35,8612.34,8616.33,0,0
2018-03-14,10:00:00,8614.52,8616.8,8605.71,8609.18,0,0
2018-03-14,11:00:00,8605.42,8609.02,8591.5,8597.36,0,0
2018-03-14,12:00:00,8597.07,8616.37,8596.37,8613.18,0,0
2018-03-14,13:00:00,8611.16,8621.28,8611.16,8619.64,0,0
2018-03-14,14:00:00,8621.04,8624.8,8618.27,8624.8,0,0
2018-03-14,15:00:00,8624.14,8631.03,8613.46,8613.46,0,0
2018-03-14,16:00:00,8612.06,8623.13,8612.06,8614.94,0,0
2018-03-15,09:00:00,8601.27,8603.74,8597.54,8603.74,0,0
2018-03-15,10:00:00,8600.14,8608.03,8593.32,8604.88,0,0
2018-03-15,11:00:00,8604.67,8627.57,8604.67,8627.57,0,0
2018-03-15,12:00:00,8628.9,8632.89,8627.42,8628.75,0,0
2018-03-15,13:00:00,8632.34,8638.63,8626.84,8635.04,0,0
2018-03-15,14:00:00,8638.67,8643.68,8635.32,8640.37,0,0
2018-03-15,15:00:00,8641.32,8653.09,8641.32,8651.07,0,0
2018-03-15,16:00:00,8650.92,8659.43,8650.92,8659.43,0,0
2018-03-16,09:00:00,8686.45,8699.45,8686.45,8699.45,0,0
2018-03-16,10:00:00,8698.07,8743.83,8698.07,8726.01,0,0
2018-03-16,11:00:00,8729.6,8730.53,8715.74,8724.92,0,0
2018-03-16,12:00:00,8723.59,8749.27,8714.6,8745.68,0,0
2018-03-16,13:00:00,8742.08,8770.98,8742.08,8761.58,0,0
2018-03-16,14:00:00,8760.88,8796.61,8757.29,8783.56,0,0
2018-03-16,15:00:00,8782.23,8793.41,8775.52,8791.24,0,0
2018-03-16,16:00:00,8789.87,8799.65,8780.61,8792.74,0,0
2018-03-19,09:00:00,8817.62,8822.06,8801.91,8808.77,0,0
2018-03-19,10:00:00,8805.34,8805.34,8768.77,8778.92,0,0
2018-03-19,11:00:00,8777.51,8794.69,8774.07,8792.46,0,0
2018-03-19,12:00:00,8789.02,8794.65,8787.06,8792.18,0,0
2018-03-19,13:00:00,8792.33,8804.74,8791.62,8798.76,0,0
2018-03-19,14:00:00,8800.58,8805.53,8793.1,8795,0,0
2018-03-19,15:00:00,8798.43,8818.99,8786.91,8814.19,0,0
2018-03-19,16:00:00,8814.89,8814.89,8801.1,8809.16,0,0
2018-03-20,09:00:00,8775.38,8775.38,8749.08,8749.72,0,0
2018-03-20,10:00:00,8746.29,8753,8730.65,8730.65,0,0
2018-03-20,11:00:00,8731.36,8738.06,8722.57,8722.57,0,0
2018-03-20,12:00:00,8726,8732.09,8714.99,8728.75,0,0
2018-03-20,13:00:00,8730.14,8759.14,8723.27,8757.7,0,0
2018-03-20,14:00:00,8761.71,8766.83,8752.33,8764.79,0,0
2018-03-20,15:00:00,8766.21,8775.08,8762.78,8766.31,0,0
2018-03-20,16:00:00,8766.02,8776.16,8762.89,8770.4,0,0
2018-03-21,09:00:00,8731.99,8748.52,8731.99,8738.34,0,0
2018-03-21,10:00:00,8738.55,8750.32,8729.86,8748.23,0,0
2018-03-21,11:00:00,8744.8,8751.66,8738.35,8746.72,0,0
2018-03-21,12:00:00,8747.01,8772.01,8742.94,8770.3,0,0
2018-03-21,13:00:00,8771.76,8777.42,8762.42,8765.85,0,0
2018-03-21,14:00:00,8769.28,8769.28,8759.38,8768.69,0,0
2018-03-21,15:00:00,8765.26,8796.99,8759.7,8795.74,0,0
2018-03-21,16:00:00,8792.31,8795.74,8785.32,8794,0,0
2018-03-22,09:00:00,8793.27,8793.27,8755.47,8755.47,0,0
2018-03-22,10:00:00,8754.06,8760.74,8690.48,8693.31,0,0
2018-03-22,11:00:00,8689.88,8699.18,8674.92,8684.77,0,0
2018-03-22,12:00:00,8688.2,8709.49,8688.2,8702.4,0,0
2018-03-22,13:00:00,8703.74,8720.9,8703.74,8708.58,0,0
2018-03-22,14:00:00,8709.28,8710.42,8688.81,8688.81,0,0
2018-03-22,15:00:00,8684.04,8690.45,8674.08,8687.09,0,0
2018-03-22,16:00:00,8689.97,8699.3,8689.97,8694.95,0,0
2018-03-23,09:00:00,8643.21,8650.71,8625.77,8648.51,0,0
2018-03-23,10:00:00,8645.08,8650.19,8583.48,8584.82,0,0
2018-03-23,11:00:00,8586.16,8601.13,8561.06,8586.56,0,0
2018-03-23,12:00:00,8593.42,8612.45,8586.56,8600,0,0
2018-03-23,13:00:00,8597.98,8622.37,8597.04,8618.94,0,0
2018-03-23,14:00:00,8618.28,8631.74,8618.28,8625.81,0,0
2018-03-23,15:00:00,8627.19,8651.8,8627.19,8649.97,0,0
2018-03-23,16:00:00,8655.23,8661.43,8643.8,8661.43,0,0
2018-03-26,09:00:00,8660.99,8683.64,8660.99,8673.99,0,0
2018-03-26,10:00:00,8669.97,8672.35,8640.97,8659.99,0,0
2018-03-26,11:00:00,8664.07,8669.99,8651.74,8667.1,0,0
2018-03-26,12:00:00,8666.75,8702.98,8659.35,8702.98,0,0
2018-03-26,13:00:00,8704.37,8719.37,8698.9,8719.37,0,0
2018-03-26,14:00:00,8718.89,8721.77,8703.89,8715.41,0,0
2018-03-26,15:00:00,8716.8,8734.25,8700.33,8726.44,0,0
2018-03-26,16:00:00,8726.79,8726.79,8712.03,8712.03,0,0
2018-03-27,09:00:00,8728.32,8756.64,8727.19,8756.64,0,0
2018-03-27,10:00:00,8752.63,8783.55,8748.54,8766.4,0,0
2018-03-27,11:00:00,8769.83,8773.25,8760.67,8761.31,0,0
2018-03-27,12:00:00,8759.97,8759.97,8750,8753.43,0,0
2018-03-27,13:00:00,8754.82,8768.42,8745.26,8751.96,0,0
2018-03-27,14:00:00,8765.68,8768.26,8760.44,8768.26,0,0
2018-03-27,15:00:00,8768.61,8768.61,8756.78,8756.78,0,0
2018-03-27,16:00:00,8760.43,8760.43,8734.04,8737.34,0,0
2018-03-28,09:00:00,8739.29,8755.31,8739.29,8751.29,0,0
2018-03-28,10:00:00,8751.99,8751.99,8705.63,8705.63,0,0
2018-03-28,11:00:00,8704.29,8704.29,8682.48,8690.09,0,0
2018-03-28,12:00:00,8686.66,8694.91,8681.37,8691.71,0,0
2018-03-28,13:00:00,8691.5,8704.85,8685.67,8697.06,0,0
2018-03-28,14:00:00,8697.73,8712.61,8691.16,8708.48,0,0
2018-03-28,15:00:00,8705.05,8724.92,8698.05,8721.56,0,0
2018-03-28,16:00:00,8722.9,8727.09,8719.52,8724.01,0,0
2018-03-29,09:00:00,8726.88,8728.51,8715.05,8727.17,0,0
2018-03-29,10:00:00,8727.03,8736.24,8720.95,8720.95,0,0
2018-03-29,11:00:00,8720.8,8723.48,8688.94,8690.04,0,0
2018-03-29,12:00:00,8690.19,8708.87,8686.67,8694.37,0,0
2018-03-29,13:00:00,8697.05,8700.98,8688.98,8700.22,0,0
2018-03-29,14:00:00,8700.89,8709.5,8696.46,8705.33,0,0
2018-03-29,15:00:00,8704.5,8718.24,8704.5,8711.88,0,0
2018-03-29,16:00:00,8708.45,8716.73,8703.47,8715.34,0,0
2018-03-30,09:00:00,8678.94,8715.1,8678.94,8707.07,0,0
2018-03-30,10:00:00,8707.22,8735.4,8705.3,8724.72,0,0
2018-03-30,11:00:00,8724.36,8730.49,8705.11,8717.52,0,0
2018-03-30,12:00:00,8715.48,8715.48,8706.94,8709.33,0,0
2018-03-30,13:00:00,8713.98,8714.39,8689.98,8712.95,0,0
2018-03-30,14:00:00,8718.93,8725.14,8717.42,8722.89,0,0
2018-03-30,15:00:00,8717.33,8725.96,8715.45,8723.23,0,0
2018-03-30,16:00:00,8719.8,8719.8,8705.28,8709.6,0,0
