Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-11-27,17:00:00,23606.97,23638.44,23596.34,23632.33,0,0
2017-11-27,18:00:00,23632.02,23632.56,23552.13,23592.06,0,0
2017-11-27,19:00:00,23593.02,23595.8,23579.73,23588.27,0,0
2017-11-27,20:00:00,23589.14,23595.81,23582.29,23593.52,0,0
2017-11-27,21:00:00,23593.54,23593.97,23577.93,23593.32,0,0
2017-11-27,22:00:00,23593.37,23597.7,23580.3,23580.78,0,0
2017-11-28,16:00:00,23621.3,23673.42,23620.04,23650.56,0,0
2017-11-28,17:00:00,23655.77,23669.89,23647.74,23668.31,0,0
2017-11-28,18:00:00,23668.54,23710.37,23658.79,23706.4,0,0
2017-11-28,19:00:00,23706.34,23754.82,23705.94,23752.47,0,0
2017-11-28,20:00:00,23756.41,23773.91,23676.81,23680.95,0,0
2017-11-28,21:00:00,23681.29,23783.03,23647.26,23779.39,0,0
2017-11-28,22:00:00,23778.1,23849.61,23772.96,23836.71,0,0
2017-11-29,16:00:00,23883.26,23959.49,23883.26,23950.08,0,0
2017-11-29,17:00:00,23947.24,23947.24,23899.43,23926.01,0,0
2017-11-29,18:00:00,23924.87,23933.36,23878.1,23883.33,0,0
2017-11-29,19:00:00,23886.11,23915.26,23872.59,23909.17,0,0
2017-11-29,20:00:00,23909.36,23920.11,23897.46,23915.39,0,0
2017-11-29,21:00:00,23915.82,23941.93,23914.54,23919.7,0,0
2017-11-29,22:00:00,23921.31,23949.76,23908.56,23940.68,0,0
2017-11-30,16:00:00,24013.8,24072.59,24013.8,24061.48,0,0
2017-11-30,17:00:00,24063.22,24101.13,24053.36,24101.13,0,0
2017-11-30,18:00:00,24103.69,24146.59,24102.2,24144.53,0,0
2017-11-30,19:00:00,24144.58,24327.82,24144.58,24285.88,0,0
2017-11-30,20:00:00,24285.71,24313.06,24226.31,24248,0,0
2017-11-30,21:00:00,24248.18,24277.42,24228.82,24234.55,0,0
2017-11-30,22:00:00,24233.34,24286.22,24201.7,24272.35,0,0
2017-12-01,16:00:00,24302.2,24314.08,24220.81,24246.53,0,0
2017-12-01,17:00:00,24228.77,24321.81,24201.67,24307.98,0,0
2017-12-01,18:00:00,24306.84,24313.29,23946.38,24135.58,0,0
2017-12-01,19:00:00,24126.66,24191.1,24112.73,24174.2,0,0
2017-12-01,20:00:00,24170.41,24210.78,24152.24,24193.58,0,0
2017-12-01,21:00:00,24193.9,24206.25,24168.3,24186.31,0,0
2017-12-01,22:00:00,24178.56,24247.33,24160.59,24231.59,0,0
2017-12-04,16:00:00,24437.41,24493.43,24418.09,24483.19,0,0
2017-12-04,17:00:00,24490.01,24534.04,24455.53,24472.13,0,0
2017-12-04,18:00:00,24473.8,24479.56,24428.33,24454.23,0,0
2017-12-04,19:00:00,24454.11,24462.9,24402.08,24428.98,0,0
2017-12-04,20:00:00,24428.66,24445.19,24414.04,24416.6,0,0
2017-12-04,21:00:00,24416.98,24416.98,24351.11,24377.85,0,0
2017-12-04,22:00:00,24376.32,24377.38,24288.26,24290.05,0,0
2017-12-05,16:00:00,24340.35,24340.66,24245.18,24251.1,0,0
2017-12-05,17:00:00,24252.44,24311.09,24250.75,24308.1,0,0
2017-12-05,18:00:00,24308.58,24327.82,24266.37,24267.54,0,0
2017-12-05,19:00:00,24267.39,24272.82,24233.09,24246.18,0,0
2017-12-05,20:00:00,24246.79,24277.49,24238.09,24270.99,0,0
2017-12-05,21:00:00,24271.1,24277.02,24192.76,24206.84,0,0
2017-12-05,22:00:00,24205.75,24211.54,24157.25,24180.64,0,0
2017-12-06,16:00:00,24171.9,24211.39,24145.03,24182.48,0,0
2017-12-06,17:00:00,24177,24214.51,24137.69,24214.51,0,0
2017-12-06,18:00:00,24210.33,24229.09,24174.82,24183.42,0,0
2017-12-06,19:00:00,24183.14,24185.79,24146.04,24175.21,0,0
2017-12-06,20:00:00,24177.26,24200.73,24167.55,24193.44,0,0
2017-12-06,21:00:00,24193.53,24208.73,24181.28,24191.46,0,0
2017-12-06,22:00:00,24189.08,24196.05,24134.49,24140.91,0,0
2017-12-07,16:00:00,24113.61,24203.44,24101.58,24203.44,0,0
2017-12-07,17:00:00,24204.62,24205.25,24174.16,24185.66,0,0
2017-12-07,18:00:00,24186.16,24241.42,24156.73,24239.53,0,0
2017-12-07,19:00:00,24240.85,24255.03,24220.84,24253.66,0,0
2017-12-07,20:00:00,24253.38,24262.82,24218.73,24228.74,0,0
2017-12-07,21:00:00,24225.25,24234.81,24167.27,24201.9,0,0
2017-12-07,22:00:00,24201.83,24222.06,24179.91,24211.48,0,0
2017-12-08,16:00:00,24263.33,24285.64,24237.55,24265.6,0,0
2017-12-08,17:00:00,24264.87,24286.95,24225.5,24286.95,0,0
2017-12-08,18:00:00,24286.84,24300.94,24265.18,24282.3,0,0
2017-12-08,19:00:00,24281.83,24321.15,24281.64,24289.89,0,0
2017-12-08,20:00:00,24290,24314.36,24285.63,24302.67,0,0
2017-12-08,21:00:00,24302.6,24308.15,24282.49,24293.12,0,0
2017-12-08,22:00:00,24294.54,24330.12,24287.02,24329.16,0,0
2017-12-11,16:00:00,24334.7,24370.43,24314.74,24370.43,0,0
2017-12-11,17:00:00,24380.66,24385.33,24320.99,24323.44,0,0
2017-12-11,18:00:00,24325.02,24362.33,24320.16,24345.35,0,0
2017-12-11,19:00:00,24345.31,24370.94,24345.31,24367.03,0,0
2017-12-11,20:00:00,24367.22,24376.38,24357.3,24373.96,0,0
2017-12-11,21:00:00,24373.89,24376.19,24354.95,24363.2,0,0
2017-12-11,22:00:00,24362.72,24389.72,24346.24,24386.03,0,0
2017-12-12,16:00:00,24455.59,24499.96,24443.83,24486.8,0,0
2017-12-12,17:00:00,24487.62,24503.79,24463.59,24488.82,0,0
2017-12-12,18:00:00,24486.53,24531.31,24468.21,24524.38,0,0
2017-12-12,19:00:00,24524.58,24552.77,24499.22,24537.42,0,0
2017-12-12,20:00:00,24537.52,24549.78,24525.15,24530.99,0,0
2017-12-12,21:00:00,24531.11,24547.87,24524.5,24536.9,0,0
2017-12-12,22:00:00,24536.65,24548.33,24499.43,24504.8,0,0
2017-12-13,16:00:00,24521.71,24585.62,24518.3,24574.81,0,0
2017-12-13,17:00:00,24573.75,24620.11,24568.26,24617.24,0,0
2017-12-13,18:00:00,24617.43,24666.02,24610.02,24661.09,0,0
2017-12-13,19:00:00,24660.99,24660.99,24610.74,24619.65,0,0
2017-12-13,20:00:00,24619.74,24621,24584.86,24602.02,0,0
2017-12-13,21:00:00,24622.77,24655.83,24606.87,24644.03,0,0
2017-12-13,22:00:00,24646.23,24646.23,24585.43,24585.43,0,0
2017-12-14,16:00:00,24629.91,24672.48,24629.27,24642.78,0,0
2017-12-14,17:00:00,24646.8,24649.06,24611.08,24614.62,0,0
2017-12-14,18:00:00,24612.75,24627.59,24583.19,24625.36,0,0
2017-12-14,19:00:00,24624.28,24624.8,24568.75,24576.66,0,0
2017-12-14,20:00:00,24575.75,24589.1,24555.32,24557.1,0,0
2017-12-14,21:00:00,24557.82,24569.73,24518.75,24546.74,0,0
2017-12-14,22:00:00,24547.88,24576.67,24508.66,24508.66,0,0
2017-12-15,16:00:00,24586.91,24654.21,24586.91,24609.39,0,0
2017-12-15,17:00:00,24606.15,24661.46,24604.75,24621.58,0,0
2017-12-15,18:00:00,24623.59,24674.21,24617.83,24658.84,0,0
2017-12-15,19:00:00,24658.87,24670.38,24648.19,24658.71,0,0
2017-12-15,20:00:00,24658.56,24666.58,24645.05,24665.18,0,0
2017-12-15,21:00:00,24665.17,24677.34,24658.58,24668.04,0,0
2017-12-15,22:00:00,24668.37,24688.6,24618.83,24651.74,0,0
2017-12-18,16:00:00,24750.03,24875.68,24750.03,24849.24,0,0
2017-12-18,17:00:00,24852.97,24858.49,24808.19,24822.97,0,0
2017-12-18,18:00:00,24822.58,24845.28,24813.22,24838.03,0,0
2017-12-18,19:00:00,24838.17,24844.56,24815.12,24820.89,0,0
2017-12-18,20:00:00,24820.71,24821.11,24777.43,24783.65,0,0
2017-12-18,21:00:00,24782.56,24804.63,24772.93,24803.4,0,0
2017-12-18,22:00:00,24802.95,24813.56,24786.87,24792.2,0,0
2017-12-19,16:00:00,24833.72,24847.93,24725.29,24768.58,0,0
2017-12-19,17:00:00,24766.59,24782.92,24715.6,24737.49,0,0
2017-12-19,18:00:00,24739.08,24766.33,24723.06,24743.49,0,0
2017-12-19,19:00:00,24742.58,24768.79,24735.56,24768.77,0,0
2017-12-19,20:00:00,24768.74,24792.47,24768.74,24773.81,0,0
2017-12-19,21:00:00,24773.37,24794.53,24759.77,24769.73,0,0
2017-12-19,22:00:00,24769.92,24789.22,24747.57,24754.75,0,0
2017-12-20,16:00:00,24839.85,24852.44,24746.02,24791.99,0,0
2017-12-20,17:00:00,24799.3,24811.22,24721.45,24750.96,0,0
2017-12-20,18:00:00,24752.31,24784.74,24743.18,24755.96,0,0
2017-12-20,19:00:00,24755.7,24775,24740.66,24760.43,0,0
2017-12-20,20:00:00,24761.98,24777.08,24758.78,24766.08,0,0
2017-12-20,21:00:00,24766.22,24768.79,24697.11,24718.79,0,0
2017-12-20,22:00:00,24717.46,24748.05,24717.46,24726.65,0,0
2017-12-21,16:00:00,24775.41,24812.8,24766.57,24804.82,0,0
2017-12-21,17:00:00,24796.64,24850.64,24796.64,24829.86,0,0
2017-12-21,18:00:00,24830.76,24849.35,24824.15,24834.33,0,0
2017-12-21,19:00:00,24834.17,24840.64,24819.74,24839.01,0,0
2017-12-21,20:00:00,24839.02,24848.64,24827.87,24831.04,0,0
2017-12-21,21:00:00,24831.62,24831.62,24805.25,24825.3,0,0
2017-12-21,22:00:00,24822.01,24825.65,24773.14,24782.29,0,0
2017-12-22,16:00:00,24770.62,24784.15,24744.55,24769.44,0,0
2017-12-22,17:00:00,24772.42,24781.33,24749.04,24750.28,0,0
2017-12-22,18:00:00,24750.22,24756.23,24719.41,24734.68,0,0
2017-12-22,19:00:00,24734.48,24747.8,24721.02,24726.64,0,0
2017-12-22,20:00:00,24725.87,24740.89,24722.39,24736.47,0,0
2017-12-22,21:00:00,24736.43,24755.23,24725.48,24748.4,0,0
2017-12-22,22:00:00,24749.53,24762.64,24743.13,24754.06,0,0
2017-12-26,16:00:00,24709.53,24778.13,24708.42,24756.61,0,0
2017-12-26,17:00:00,24757.68,24774.05,24744.86,24744.98,0,0
2017-12-26,18:00:00,24744.78,24757.17,24734.97,24740.22,0,0
2017-12-26,19:00:00,24741.79,24742.41,24719.29,24725.21,0,0
2017-12-26,20:00:00,24725.27,24736.03,24716.6,24725.41,0,0
2017-12-26,21:00:00,24725.31,24737.61,24716.92,24736.41,0,0
2017-12-26,22:00:00,24736.42,24749.13,24721.45,24746.21,0,0
2017-12-27,16:00:00,24766.14,24766.14,24731.97,24736.91,0,0
2017-12-27,17:00:00,24735.59,24784.88,24735.59,24783.29,0,0
2017-12-27,18:00:00,24783.74,24789.41,24763.83,24769.4,0,0
2017-12-27,19:00:00,24768.7,24775.33,24760.48,24768.78,0,0
2017-12-27,20:00:00,24768.58,24776.25,24759.16,24774.42,0,0
2017-12-27,21:00:00,24774.54,24774.54,24751.84,24759.46,0,0
2017-12-27,22:00:00,24759.53,24774.54,24747.31,24774.3,0,0
2017-12-28,16:00:00,24807.15,24831.27,24799.71,24811.99,0,0
2017-12-28,17:00:00,24812.2,24829.11,24800.98,24821.19,0,0
2017-12-28,18:00:00,24823.87,24823.87,24808.93,24811.3,0,0
2017-12-28,19:00:00,24811.44,24813.18,24797.13,24804.25,0,0
2017-12-28,20:00:00,24804.87,24812.88,24799.79,24811.51,0,0
2017-12-28,21:00:00,24811.54,24823.76,24805.76,24819.48,0,0
2017-12-28,22:00:00,24817.05,24839.23,24810.91,24837.51,0,0
2017-12-29,16:00:00,24860.78,24871.54,24829.41,24838.15,0,0
2017-12-29,17:00:00,24838.67,24838.67,24796.81,24805.53,0,0
2017-12-29,18:00:00,24806.37,24833.07,24791.82,24826.12,0,0
2017-12-29,19:00:00,24826.05,24828.58,24810.17,24815,0,0
2017-12-29,20:00:00,24815.26,24817.7,24789.76,24798.39,0,0
2017-12-29,21:00:00,24798.38,24808.67,24795.21,24805.2,0,0
2017-12-29,22:00:00,24804.14,24822.22,24719.22,24719.22,0,0
2018-01-02,16:00:00,24809.35,24864.19,24786.62,24827.94,0,0
2018-01-02,17:00:00,24827.9,24846.02,24775.22,24787.1,0,0
2018-01-02,18:00:00,24786.8,24799.16,24741.7,24764.15,0,0
2018-01-02,19:00:00,24764.17,24776.24,24753.3,24759.94,0,0
2018-01-02,20:00:00,24759.39,24790.84,24758.4,24778.98,0,0
2018-01-02,21:00:00,24778.59,24784.33,24769.58,24783.72,0,0
2018-01-02,22:00:00,24783.4,24825.7,24777.03,24824.01,0,0
2018-01-03,16:00:00,24850.45,24882.18,24825.55,24874.6,0,0
2018-01-03,17:00:00,24873.92,24909.55,24866.69,24876.72,0,0
2018-01-03,18:00:00,24876.92,24884.04,24854.36,24860.25,0,0
2018-01-03,19:00:00,24860.28,24901.81,24859.96,24897.91,0,0
2018-01-03,20:00:00,24897.85,24906.01,24859.69,24864.97,0,0
2018-01-03,21:00:00,24864.78,24891.42,24861.77,24891.42,0,0
2018-01-03,22:00:00,24891.69,24941.92,24884.87,24922.68,0,0
2018-01-04,16:00:00,24964.86,25072.59,24963.27,25069.01,0,0
2018-01-04,17:00:00,25069.47,25105.96,25056.43,25081.12,0,0
2018-01-04,18:00:00,25081.09,25089.93,25042.84,25052.65,0,0
2018-01-04,19:00:00,25052.82,25079.88,25049.87,25073.43,0,0
2018-01-04,20:00:00,25073.33,25086.01,25059.88,25084.37,0,0
2018-01-04,21:00:00,25084.48,25092.38,25071.1,25088.99,0,0
2018-01-04,22:00:00,25085.96,25093.54,25063.08,25075.13,0,0
2018-01-05,16:00:00,25114.92,25155.71,25112.01,25135.72,0,0
2018-01-05,17:00:00,25130.35,25150.12,25112.65,25133.32,0,0
2018-01-05,18:00:00,25133.24,25178.86,25127.67,25161.57,0,0
2018-01-05,19:00:00,25161.96,25182.46,25150.21,25162.11,0,0
2018-01-05,20:00:00,25162.07,25185.33,25160.44,25181.28,0,0
2018-01-05,21:00:00,25181.37,25228.57,25171.85,25213.86,0,0
2018-01-05,22:00:00,25213.77,25299.79,25211.14,25295.87,0,0
2018-01-08,16:00:00,25308.4,25308.61,25236.98,25263.28,0,0
2018-01-08,17:00:00,25262.64,25267.97,25235.41,25260.55,0,0
2018-01-08,18:00:00,25260.31,25291.15,25251.61,25259.02,0,0
2018-01-08,19:00:00,25259.27,25276.45,25253.96,25275.32,0,0
2018-01-08,20:00:00,25275.07,25311.99,25275.07,25299.05,0,0
2018-01-08,21:00:00,25298.96,25305.34,25289.86,25299.16,0,0
2018-01-08,22:00:00,25299.39,25301.22,25265.93,25283,0,0
2018-01-09,16:00:00,25312.05,25361.18,25308.41,25334.54,0,0
2018-01-09,17:00:00,25334.89,25384.73,25324.84,25343.72,0,0
2018-01-09,18:00:00,25343.76,25406.43,25341.81,25398.65,0,0
2018-01-09,19:00:00,25400.01,25411.01,25387.03,25406.03,0,0
2018-01-09,20:00:00,25406.23,25438.6,25405.41,25437.93,0,0
2018-01-09,21:00:00,25437.85,25439.78,25399.68,25415.38,0,0
2018-01-09,22:00:00,25415.2,25428.38,25374.83,25385.8,0,0
2018-01-10,16:00:00,25348.13,25348.13,25256.99,25288.08,0,0
2018-01-10,17:00:00,25291.64,25367.56,25280.33,25335.25,0,0
2018-01-10,18:00:00,25335.65,25383.67,25335.65,25365.26,0,0
2018-01-10,19:00:00,25365.04,25389.36,25353.59,25388.56,0,0
2018-01-10,20:00:00,25388.65,25404.92,25375.02,25392.23,0,0
2018-01-10,21:00:00,25392.82,25396.19,25333.58,25342.06,0,0
2018-01-10,22:00:00,25342.08,25373.9,25332.57,25369.13,0,0
2018-01-11,16:00:00,25398.6,25456.58,25396.19,25453.78,0,0
2018-01-11,17:00:00,25455.78,25478.83,25442.66,25477.38,0,0
2018-01-11,18:00:00,25477.3,25496.56,25466.21,25482.94,0,0
2018-01-11,19:00:00,25482.89,25527.51,25479.93,25516.81,0,0
2018-01-11,20:00:00,25516.74,25524.17,25505.57,25507.71,0,0
2018-01-11,21:00:00,25507.51,25516.78,25501.32,25514.63,0,0
2018-01-11,22:00:00,25514.42,25575.42,25510.94,25574.73,0,0
2018-01-12,16:00:00,25638.39,25747.89,25633.08,25735.5,0,0
2018-01-12,17:00:00,25738.4,25788.89,25709.55,25774.57,0,0
2018-01-12,18:00:00,25774.55,25785.49,25748.6,25783.29,0,0
2018-01-12,19:00:00,25783.73,25789.79,25734.59,25759.39,0,0
2018-01-12,20:00:00,25759.44,25782.33,25748.22,25773.09,0,0
2018-01-12,21:00:00,25773.33,25780.66,25752.09,25776.77,0,0
2018-01-12,22:00:00,25776.31,25810.43,25743.34,25803.19,0,0
2018-01-16,16:00:00,25987.62,26083.31,25987.62,26081.93,0,0
2018-01-16,17:00:00,26083.44,26086.12,25944.56,25947.16,0,0
2018-01-16,18:00:00,25947.54,25973.49,25918.37,25957.89,0,0
2018-01-16,19:00:00,25958.07,25983.09,25918.97,25925.33,0,0
2018-01-16,20:00:00,25925.02,25937.71,25851.58,25860.53,0,0
2018-01-16,21:00:00,25859.84,25868.08,25702.99,25730.95,0,0
2018-01-16,22:00:00,25731.4,25830.72,25730.95,25792.86,0,0
2018-01-17,16:00:00,25910.78,25952.23,25865.02,25871.79,0,0
2018-01-17,17:00:00,25871.25,25935.78,25867.96,25919.61,0,0
2018-01-17,18:00:00,25919.64,25973.83,25893.52,25970.35,0,0
2018-01-17,19:00:00,25971.02,26032.65,25969.96,26026.24,0,0
2018-01-17,20:00:00,26025.72,26056.94,26022.17,26044.73,0,0
2018-01-17,21:00:00,26044.71,26088.63,26043.84,26081,0,0
2018-01-17,22:00:00,26081.25,26130.45,26077.3,26115.65,0,0
2018-01-18,16:00:00,26149.55,26153.42,26077.52,26099.28,0,0
2018-01-18,17:00:00,26099.52,26101.78,26012.01,26023.35,0,0
2018-01-18,18:00:00,26023.27,26064.81,25947.32,25988.89,0,0
2018-01-18,19:00:00,25989.18,26033.23,25984.67,26015.59,0,0
2018-01-18,20:00:00,26015.11,26051.9,25994.81,26045.26,0,0
2018-01-18,21:00:00,26044.46,26078.81,26043.91,26063.43,0,0
2018-01-18,22:00:00,26062.98,26069.79,26001.65,26017.81,0,0
2018-01-19,16:00:00,25987.35,26052.32,25987.35,26015.5,0,0
2018-01-19,17:00:00,26015.64,26028.82,25966.1,25990.07,0,0
2018-01-19,18:00:00,25990.21,25996.84,25942.83,25954.48,0,0
2018-01-19,19:00:00,25954.75,25989.78,25954.13,25972.43,0,0
2018-01-19,20:00:00,25972.57,25980.3,25948.52,25969.93,0,0
2018-01-19,21:00:00,25969.66,26032.16,25969.18,26020.15,0,0
2018-01-19,22:00:00,26020.33,26071.72,26010.35,26071.72,0,0
2018-01-22,16:00:00,25993.46,26054.09,25978.47,26053.37,0,0
2018-01-22,17:00:00,26056.28,26112.49,26046.79,26059.25,0,0
2018-01-22,18:00:00,26048.2,26094.24,26041.73,26094.24,0,0
2018-01-22,19:00:00,26097.09,26164.02,26091.73,26143.45,0,0
2018-01-22,20:00:00,26141.29,26149.72,26124.93,26138.16,0,0
2018-01-22,21:00:00,26141.15,26150.19,26115.25,26133.36,0,0
2018-01-22,22:00:00,26130.51,26214.6,26130.51,26214.6,0,0
2018-01-23,16:00:00,26210.94,26238.04,26150.73,26176.2,0,0
2018-01-23,17:00:00,26162.76,26242.64,26162.76,26236.69,0,0
2018-01-23,18:00:00,26235.16,26243.8,26189.36,26192.84,0,0
2018-01-23,19:00:00,26191.43,26204.93,26175.6,26201.09,0,0
2018-01-23,20:00:00,26199.95,26228.33,26192.54,26228.03,0,0
2018-01-23,21:00:00,26227.67,26229.48,26181.15,26210.54,0,0
2018-01-23,22:00:00,26210.64,26232.98,26192.9,26210.81,0,0
2018-01-24,16:00:00,26282.07,26373.75,26280.97,26366.68,0,0
2018-01-24,17:00:00,26367.19,26392.8,26351.31,26363.9,0,0
2018-01-24,18:00:00,26363.34,26380.77,26233.9,26272.65,0,0
2018-01-24,19:00:00,26273.57,26293.43,26195.36,26207,0,0
2018-01-24,20:00:00,26206.91,26243.47,26106.94,26218.59,0,0
2018-01-24,21:00:00,26218.96,26282.22,26212.06,26260.97,0,0
2018-01-24,22:00:00,26261.12,26304.58,26244.47,26252.12,0,0
2018-01-25,16:00:00,26313.06,26385.68,26259.72,26302.65,0,0
2018-01-25,17:00:00,26301.07,26373.54,26267.7,26342.65,0,0
2018-01-25,18:00:00,26343.85,26434.26,26333.86,26413.69,0,0
2018-01-25,19:00:00,26413.61,26458.25,26404.11,26416.4,0,0
2018-01-25,20:00:00,26416.02,26437.3,26385.01,26418.35,0,0
2018-01-25,21:00:00,26418.42,26427.31,26312.93,26321.96,0,0
2018-01-25,22:00:00,26321.46,26398.68,26293.37,26392.79,0,0
2018-01-26,16:00:00,26466.74,26478.33,26425.35,26472.35,0,0
2018-01-26,17:00:00,26472.01,26497.13,26435.34,26462.37,0,0
2018-01-26,18:00:00,26461.91,26497.05,26458.7,26471.45,0,0
2018-01-26,19:00:00,26471.54,26512.13,26464.6,26505.9,0,0
2018-01-26,20:00:00,26505.98,26529.44,26503.15,26522.74,0,0
2018-01-26,21:00:00,26522.35,26524.59,26500.21,26519.72,0,0
2018-01-26,22:00:00,26519.59,26616.71,26517.14,26616.71,0,0
2018-01-29,16:00:00,26584.28,26608.9,26558.91,26581.19,0,0
2018-01-29,17:00:00,26582.72,26585.84,26484.68,26504.04,0,0
2018-01-29,18:00:00,26505.47,26554.24,26453.75,26513.3,0,0
2018-01-29,19:00:00,26513.2,26544.24,26486.71,26535.21,0,0
2018-01-29,20:00:00,26535.84,26553.48,26526,26536.94,0,0
2018-01-29,21:00:00,26536.99,26550.51,26480.41,26511.75,0,0
2018-01-29,22:00:00,26512.88,26536.29,26435.34,26439.48,0,0
2018-01-30,16:00:00,26198.45,26256.99,26134.94,26145.05,0,0
2018-01-30,17:00:00,26142.82,26213.08,26087.38,26188.35,0,0
2018-01-30,18:00:00,26188.37,26215.8,26104.51,26104.94,0,0
2018-01-30,19:00:00,26107.84,26132.37,26068.96,26091,0,0
2018-01-30,20:00:00,26091.15,26103.58,26028.42,26087.89,0,0
2018-01-30,21:00:00,26087.96,26123.94,26052.12,26060.81,0,0
2018-01-30,22:00:00,26060.73,26147.69,26050.11,26076.89,0,0
2018-01-31,16:00:00,26268.17,26338.03,26254.99,26275.14,0,0
2018-01-31,17:00:00,26275.18,26301.09,26205.13,26219.76,0,0
2018-01-31,18:00:00,26219.62,26235.39,26184.63,26189.49,0,0
2018-01-31,19:00:00,26189.6,26235.71,26183.1,26223.15,0,0
2018-01-31,20:00:00,26223.09,26249.64,26214.58,26218.54,0,0
2018-01-31,21:00:00,26219.04,26261.81,26050.98,26104.53,0,0
2018-01-31,22:00:00,26104.11,26203.13,26051.66,26149.39,0,0
2018-02-01,16:00:00,26083.04,26175.33,26014.44,26134.48,0,0
2018-02-01,17:00:00,26138.02,26164.21,26084.02,26120.4,0,0
2018-02-01,18:00:00,26120.19,26272.68,26119.56,26270.56,0,0
2018-02-01,19:00:00,26271.27,26306.7,26260.2,26273.55,0,0
2018-02-01,20:00:00,26273.44,26304.75,26179.38,26190.35,0,0
2018-02-01,21:00:00,26189.25,26201.85,26098.41,26192.15,0,0
2018-02-01,22:00:00,26192.41,26210.63,26087.34,26186.71,0,0
2018-02-02,16:00:00,26061.79,26061.79,25921.17,25929.76,0,0
2018-02-02,17:00:00,25929.71,25949.4,25830.32,25908.95,0,0
2018-02-02,18:00:00,25909.65,25911.11,25781.91,25787.83,0,0
2018-02-02,19:00:00,25784.45,25859.17,25759.84,25798.91,0,0
2018-02-02,20:00:00,25798.64,25813.86,25723.7,25746.64,0,0
2018-02-02,21:00:00,25746.78,25749.58,25587.41,25608.24,0,0
2018-02-02,22:00:00,25608.38,25656.96,25490.66,25520.96,0,0
2018-02-05,16:00:00,25337.87,25345.92,25165.6,25318.62,0,0
2018-02-05,17:00:00,25319.45,25520.21,25290.09,25491.42,0,0
2018-02-05,18:00:00,25489.27,25520.53,25316.91,25378.37,0,0
2018-02-05,19:00:00,25378.77,25380.72,25208.45,25246.97,0,0
2018-02-05,20:00:00,25245.53,25245.53,25026.58,25199.27,0,0
2018-02-05,21:00:00,25198.16,25199.55,24754.23,24758.77,0,0
2018-02-05,22:00:00,24758.37,24793.73,23923.88,24345.75,0,0
2018-02-06,16:00:00,24085.17,24712.86,23778.74,24511.03,0,0
2018-02-06,17:00:00,24520.63,24651.53,24109.65,24314.01,0,0
2018-02-06,18:00:00,24316.16,24415.07,24148.94,24322.12,0,0
2018-02-06,19:00:00,24323.23,24605.98,24323.23,24471.62,0,0
2018-02-06,20:00:00,24472.4,24481.15,24247.96,24268.84,0,0
2018-02-06,21:00:00,24268.83,24680.79,24206.12,24666.85,0,0
2018-02-06,22:00:00,24665.7,24946.23,24658.04,24912.77,0,0
2018-02-07,16:00:00,24821.82,25054.81,24800.48,25048.25,0,0
2018-02-07,17:00:00,25032.54,25171.27,25013.01,25152.75,0,0
2018-02-07,18:00:00,25163.6,25290.83,25133.93,25239.07,0,0
2018-02-07,19:00:00,25219.74,25244.54,25090.93,25102.83,0,0
2018-02-07,20:00:00,25127.62,25148.08,24909.27,25066.83,0,0
2018-02-07,21:00:00,25066.27,25096.75,24901.96,25005.96,0,0
2018-02-07,22:00:00,25006.96,25185.56,24887.15,24893.35,0,0
2018-02-08,16:00:00,24902.3,24903.68,24681.06,24759.7,0,0
2018-02-08,17:00:00,24760.32,24812.26,24500.81,24552.1,0,0
2018-02-08,18:00:00,24560.65,24654.98,24425.04,24521.29,0,0
2018-02-08,19:00:00,24521.14,24559.15,24213.37,24303.47,0,0
2018-02-08,20:00:00,24304.76,24540.38,24223.95,24480.25,0,0
2018-02-08,21:00:00,24475.22,24509.51,24242.7,24290.52,0,0
2018-02-08,22:00:00,24301.68,24370.57,23849.23,23860.46,0,0
2018-02-09,16:00:00,24030.64,24209.5,23984.59,24095.58,0,0
2018-02-09,17:00:00,24113.39,24136.59,23642.17,23860.76,0,0
2018-02-09,18:00:00,23862.65,23983.43,23704.14,23712.46,0,0
2018-02-09,19:00:00,23710.75,23738.91,23458.17,23663.38,0,0
2018-02-09,20:00:00,23667.5,23716.65,23360.41,23602.56,0,0
2018-02-09,21:00:00,23596.02,24089.41,23596.02,23887.57,0,0
2018-02-09,22:00:00,23880.81,24382.14,23712.08,24190.9,0,0
2018-02-12,16:00:00,24337.76,24559.85,24337.76,24427.94,0,0
2018-02-12,17:00:00,24428.17,24509.28,24290.48,24412.57,0,0
2018-02-12,18:00:00,24410.81,24557.31,24349.5,24557.31,0,0
2018-02-12,19:00:00,24562.81,24645.66,24530.37,24590.84,0,0
2018-02-12,20:00:00,24608.84,24738.97,24566.86,24710.79,0,0
2018-02-12,21:00:00,24715.16,24738.73,24641,24671.67,0,0
2018-02-12,22:00:00,24676.07,24763.81,24532.61,24601.27,0,0
2018-02-13,16:00:00,24540.33,24540.33,24421.56,24469,0,0
2018-02-13,17:00:00,24473.3,24568.73,24454.07,24545.37,0,0
2018-02-13,18:00:00,24537.14,24552.04,24461.55,24516.48,0,0
2018-02-13,19:00:00,24516.6,24536.3,24458.55,24483.46,0,0
2018-02-13,20:00:00,24483.21,24673.24,24483.21,24647.61,0,0
2018-02-13,21:00:00,24647.97,24705.72,24609.12,24666.83,0,0
2018-02-13,22:00:00,24666.69,24701.3,24619.27,24640.45,0,0
2018-02-14,16:00:00,24531.73,24613.2,24491.68,24546.98,0,0
