Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-02-28,18:00:00,672.43,674.29,671.34,674.29,0,0
2018-02-28,19:00:00,674.13,674.96,673.03,674.38,0,0
2018-02-28,20:00:00,674.55,675.17,673.54,674.76,0,0
2018-02-28,21:00:00,674.8,676.16,672.61,672.89,0,0
2018-02-28,22:00:00,672.93,674.28,668.72,668.72,0,0
2018-03-01,16:00:00,669.31,676.48,668.54,675.81,0,0
2018-03-01,17:00:00,674.81,678.88,673.76,674.63,0,0
2018-03-01,18:00:00,674.46,674.86,671.27,671.58,0,0
2018-03-01,19:00:00,671.43,671.53,667.21,667.79,0,0
2018-03-01,20:00:00,667.52,667.65,665.3,666.97,0,0
2018-03-01,21:00:00,667.14,667.79,665.63,666.45,0,0
2018-03-01,22:00:00,666.46,670.15,665.84,668.64,0,0
2018-03-02,16:00:00,669.6,674.69,669.6,672.23,0,0
2018-03-02,17:00:00,672.4,673.33,665.13,665.13,0,0
2018-03-02,18:00:00,665.15,666.19,663.02,664.73,0,0
2018-03-02,19:00:00,664.72,664.95,663.25,664.58,0,0
2018-03-02,20:00:00,664.44,664.44,661.83,662.48,0,0
2018-03-02,21:00:00,662.52,663.82,660.09,662.79,0,0
2018-03-02,22:00:00,662.8,666.2,661.65,665.8,0,0
2018-03-05,16:00:00,664.78,670.47,663.35,669.51,0,0
2018-03-05,17:00:00,669.19,673.42,668.68,672.9,0,0
2018-03-05,18:00:00,672.72,675.13,672.31,673.28,0,0
2018-03-05,19:00:00,673.27,675.06,672.91,674.62,0,0
2018-03-05,20:00:00,674.58,676.37,673.6,674.19,0,0
2018-03-05,21:00:00,674.22,677.71,673.1,677.69,0,0
2018-03-05,22:00:00,677.77,679.56,676.23,677.99,0,0
2018-03-06,16:00:00,676.73,676.73,670.14,671.57,0,0
2018-03-06,17:00:00,671.87,673.5,669.39,671.71,0,0
2018-03-06,18:00:00,672.04,673.95,671.39,673.39,0,0
2018-03-06,19:00:00,673.41,674.22,670.14,672.02,0,0
2018-03-06,20:00:00,672.02,672.35,670.67,671.59,0,0
2018-03-06,21:00:00,671.66,672.26,670.68,671.26,0,0
2018-03-06,22:00:00,671.16,671.39,668.36,669.63,0,0
2018-03-07,16:00:00,668.17,670.08,665.63,665.66,0,0
2018-03-07,17:00:00,665.54,666.39,663.53,665.08,0,0
2018-03-07,18:00:00,664.89,667.15,664.89,667.14,0,0
2018-03-07,19:00:00,667.27,667.45,663.7,663.7,0,0
2018-03-07,20:00:00,663.44,664.18,662.09,662.36,0,0
2018-03-07,21:00:00,662.37,665.03,662.06,664.31,0,0
2018-03-07,22:00:00,664.38,666.75,664.15,664.65,0,0
2018-03-08,16:00:00,666.42,667.53,665.62,665.62,0,0
2018-03-08,17:00:00,665.76,669.07,665.76,668.02,0,0
2018-03-08,18:00:00,668.26,668.85,666.25,668.85,0,0
2018-03-08,19:00:00,670.02,670.02,668.72,669.23,0,0
2018-03-08,20:00:00,669.27,670.54,669.02,669.7,0,0
2018-03-08,21:00:00,669.75,670.67,668.65,670.54,0,0
2018-03-08,22:00:00,670.6,671.14,668.63,669.88,0,0
2018-03-09,16:00:00,669.96,670.09,666.23,668.18,0,0
2018-03-09,17:00:00,668.89,670.01,667.17,668.35,0,0
2018-03-09,18:00:00,668.57,670.93,667.73,669.61,0,0
2018-03-09,19:00:00,669.84,670.6,668.82,669.31,0,0
2018-03-09,20:00:00,669.35,670.84,669.24,670.84,0,0
2018-03-09,21:00:00,670.95,671.09,668.39,668.87,0,0
2018-03-09,22:00:00,668.95,672.18,667.81,672.18,0,0
2018-03-12,15:00:00,672.35,675.3,672.25,674.29,0,0
2018-03-12,16:00:00,674.21,674.67,672.41,674.07,0,0
2018-03-12,17:00:00,674.01,675.51,672.97,674.56,0,0
2018-03-12,18:00:00,674.45,675.1,673.83,674.11,0,0
2018-03-12,19:00:00,674.13,675.46,671.77,674.02,0,0
2018-03-12,20:00:00,674.07,674.97,673.44,673.77,0,0
2018-03-12,21:00:00,673.64,675.99,673.64,675.44,0,0
2018-03-13,15:00:00,677.37,681.14,677.37,680.17,0,0
2018-03-13,16:00:00,680.11,680.11,676.43,678.28,0,0
2018-03-13,17:00:00,678.38,679.63,675.43,675.43,0,0
2018-03-13,18:00:00,675.49,676.26,672.04,672.25,0,0
2018-03-13,19:00:00,672.37,673.81,671.44,671.59,0,0
2018-03-13,20:00:00,671.61,675.77,671.27,675.61,0,0
2018-03-13,21:00:00,675.17,678.94,675.17,677.94,0,0
2018-03-14,15:00:00,680.53,687.02,680.53,686,0,0
2018-03-14,16:00:00,685.65,685.65,682.46,684.18,0,0
2018-03-14,17:00:00,684.23,686.96,682.45,682.74,0,0
2018-03-14,18:00:00,683.24,684.19,680.98,681.93,0,0
2018-03-14,19:00:00,681.78,682.35,679.5,682.35,0,0
2018-03-14,20:00:00,682.32,684.52,681.38,683.75,0,0
2018-03-14,21:00:00,683.69,684.97,682.89,684.71,0,0
2018-03-15,15:00:00,685,688.79,685,688.79,0,0
2018-03-15,16:00:00,688.79,690.49,687.08,689.93,0,0
2018-03-15,17:00:00,688.17,688.17,680.45,680.45,0,0
2018-03-15,18:00:00,680.45,684.85,680.45,684.08,0,0
2018-03-15,19:00:00,683.88,686.04,683.11,683.47,0,0
2018-03-15,20:00:00,683.69,685.2,683.59,684.72,0,0
2018-03-15,21:00:00,684.87,686.49,684.39,684.39,0,0
2018-03-16,15:00:00,684.91,688.11,683.94,686.61,0,0
2018-03-16,16:00:00,687.06,687.64,685.46,685.76,0,0
2018-03-16,17:00:00,685.97,688.2,685.51,688.2,0,0
2018-03-16,18:00:00,688.21,688.61,686.94,688.12,0,0
2018-03-16,19:00:00,687.98,688.47,687.39,688.18,0,0
2018-03-16,20:00:00,688.21,689.2,687.36,689.2,0,0
2018-03-16,21:00:00,689.18,692.65,688.78,691.69,0,0
2018-03-19,15:00:00,691.54,692.22,687.75,690.16,0,0
2018-03-19,16:00:00,690.55,692.1,689.92,691.18,0,0
2018-03-19,17:00:00,691.26,692.66,689.59,689.92,0,0
2018-03-19,18:00:00,690.2,690.42,686.34,687.41,0,0
2018-03-19,19:00:00,687.47,687.55,685.12,686.58,0,0
2018-03-19,20:00:00,686.52,686.7,683.46,684.5,0,0
2018-03-19,21:00:00,684.43,686.73,682.15,686.33,0,0
2018-03-20,15:00:00,686.35,689.28,685,685.17,0,0
2018-03-20,16:00:00,685.23,685.23,681.46,682.05,0,0
2018-03-20,17:00:00,682.03,683.36,681.79,682.42,0,0
2018-03-20,18:00:00,682.56,683.2,681.86,682.73,0,0
2018-03-20,19:00:00,682.75,683.37,681.13,681.75,0,0
2018-03-20,20:00:00,681.77,683.26,681.62,683.12,0,0
2018-03-20,21:00:00,683.2,683.67,682.26,682.93,0,0
2018-03-21,15:00:00,682.94,685.02,682.85,683.37,0,0
2018-03-21,16:00:00,683.57,684.25,681.61,684.25,0,0
2018-03-21,17:00:00,684.09,684.84,682.57,684.7,0,0
2018-03-21,18:00:00,684.57,684.57,682.63,683.28,0,0
2018-03-21,19:00:00,683.3,684.3,681.54,684.1,0,0
2018-03-21,20:00:00,684.24,688.33,677.75,679.36,0,0
2018-03-21,21:00:00,679.47,681.53,678.99,679.67,0,0
2018-03-22,15:00:00,679.95,684.88,678.87,684.22,0,0
2018-03-22,16:00:00,683.88,688.01,683.88,687.83,0,0
2018-03-22,17:00:00,688,691.36,687.33,690.63,0,0
2018-03-22,18:00:00,690.74,693.8,689.89,690.63,0,0
2018-03-22,19:00:00,690.41,691.45,689.56,690.9,0,0
2018-03-22,20:00:00,690.92,691.2,686.52,686.73,0,0
2018-03-22,21:00:00,686.5,688.1,682.29,683.29,0,0
2018-03-23,15:00:00,685.08,689.78,685.08,688.82,0,0
2018-03-23,16:00:00,687.97,689.24,684.43,684.92,0,0
2018-03-23,17:00:00,685.07,685.76,683.12,683.26,0,0
2018-03-23,18:00:00,683.7,684.07,682.08,682.81,0,0
2018-03-23,19:00:00,682.66,683.3,680.43,682.23,0,0
2018-03-23,20:00:00,682.3,682.54,676.56,676.56,0,0
2018-03-23,21:00:00,676.84,677.69,672.4,673.85,0,0
2018-03-26,16:00:00,676,680.81,674.6,678.05,0,0
2018-03-26,17:00:00,678.34,678.7,675.57,676.77,0,0
2018-03-26,18:00:00,676.63,678.77,674.61,676.39,0,0
2018-03-26,19:00:00,676.47,678.98,676.29,677.28,0,0
2018-03-26,20:00:00,677.25,678.14,675.84,677.09,0,0
2018-03-26,21:00:00,677.12,679.39,677.12,679.03,0,0
2018-03-26,22:00:00,678.97,681.1,678.46,679.94,0,0
2018-03-27,16:00:00,681.15,681.64,678.67,680.16,0,0
2018-03-27,17:00:00,680.63,683.4,680.28,683.28,0,0
2018-03-27,18:00:00,683.32,686.16,683,686.16,0,0
2018-03-27,19:00:00,686.55,689.25,686.16,688.29,0,0
2018-03-27,20:00:00,688.51,692.21,688.22,692.21,0,0
2018-03-27,21:00:00,692.05,696.76,692.05,694.37,0,0
2018-03-27,22:00:00,694.04,694.6,688.51,689.65,0,0
2018-03-28,16:00:00,689.72,691.33,686.69,686.69,0,0
2018-03-28,17:00:00,686.21,690.24,683.63,688.18,0,0
2018-03-28,18:00:00,688.45,690.49,687.51,688.9,0,0
2018-03-28,19:00:00,688.47,691.7,687.11,691.22,0,0
2018-03-28,20:00:00,691.06,691.06,687.86,688.18,0,0
2018-03-28,21:00:00,688.6,690.24,688.16,689.55,0,0
2018-03-28,22:00:00,689.38,689.58,686.97,688.82,0,0
2018-03-29,16:00:00,690.25,694.59,690.25,694.59,0,0
2018-03-29,17:00:00,694.4,695.51,691.9,691.9,0,0
2018-03-29,18:00:00,692.38,695.39,692.3,694.67,0,0
2018-03-29,19:00:00,694.59,694.64,692.89,693.64,0,0
2018-03-29,20:00:00,693.63,694.16,691.14,691.14,0,0
2018-03-29,21:00:00,691.11,693.92,691.11,693.22,0,0
2018-03-29,22:00:00,693.19,694.61,692.12,692.92,0,0
