Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-02-15,13:00:00,1173.82,1173.84,1171.01,1171.01,8219386,0
2018-02-15,14:00:00,1171.14,1172.13,1168.16,1169.59,8850833,0
2018-02-15,15:00:00,1169.69,1171.47,1167.8,1170.69,10094180,0
2018-02-15,16:00:00,1170.45,1171.38,1166.02,1167.31,15681252,0
2018-02-15,17:00:00,1167.96,1167.96,1162.04,1162.04,21077929,0
2018-02-15,18:00:00,1160.2,1164.97,1159.4,1164.97,41184998,0
2018-02-16,10:00:00,1169.34,1175.71,1168.39,1175.71,16944554,0
2018-02-16,11:00:00,1175.09,1177.03,1174.57,1176.79,11297043,0
2018-02-16,12:00:00,1176.88,1177.47,1170.3,1172.36,20228579,0
2018-02-16,13:00:00,1172.76,1173.14,1170.85,1171.14,7866113,0
2018-02-16,14:00:00,1171.1,1174.72,1170.36,1174.19,10180014,0
2018-02-16,15:00:00,1174.38,1174.51,1171.29,1171.85,7000958,0
2018-02-16,16:00:00,1171.82,1172.35,1169.26,1171.81,11091473,0
2018-02-16,17:00:00,1171.65,1175.79,1170.53,1175.65,10521760,0
2018-02-16,18:00:00,1175.69,1177.27,1175.69,1176.04,41566017,0
2018-02-19,10:00:00,1179.98,1180.77,1176.83,1176.83,14374744,0
2018-02-19,11:00:00,1177.23,1177.36,1175.2,1176.22,8924962,0
2018-02-19,12:00:00,1176.3,1176.68,1174.18,1174.87,7181212,0
2018-02-19,13:00:00,1175.01,1177.19,1174.62,1175.27,6920514,0
2018-02-19,14:00:00,1175.16,1175.46,1173.26,1173.61,5895221,0
2018-02-19,15:00:00,1173.71,1173.71,1171.85,1172.68,2897874,0
2018-02-19,18:00:00,1168.15,1170.24,1167.8,1169.86,48395397,0
2018-02-20,10:00:00,1171.91,1175.43,1171.91,1175.43,13615629,0
2018-02-20,11:00:00,1175.25,1175.42,1169.9,1169.9,8765127,0
2018-02-20,12:00:00,1169.14,1171.54,1166.15,1171.41,8314572,0
2018-02-20,13:00:00,1171.37,1171.37,1168.36,1169.92,5488260,0
2018-02-20,14:00:00,1170,1172.72,1170,1172.72,5782345,0
2018-02-20,15:00:00,1172.69,1173.62,1171.52,1172.64,6956032,0
2018-02-20,16:00:00,1172.27,1177.74,1171.43,1175.14,14761787,0
2018-02-20,17:00:00,1175.33,1177.73,1173.47,1175.57,13964558,0
2018-02-20,18:00:00,1175.7,1179.53,1175.7,1179.13,44332167,0
2018-02-21,10:00:00,1176.32,1177.43,1172.77,1172.77,15873927,0
2018-02-21,11:00:00,1173.24,1173.86,1170.66,1170.73,12200627,0
2018-02-21,12:00:00,1170.58,1171.69,1169.17,1171.29,10339867,0
2018-02-21,13:00:00,1170.79,1171.93,1168.52,1171.93,7655412,0
2018-02-21,14:00:00,1172.03,1172.56,1170.88,1171.5,6381877,0
2018-02-21,15:00:00,1171.49,1173.95,1171.1,1173.02,7028187,0
2018-02-21,16:00:00,1173.18,1176.71,1173.18,1175.14,11488061,0
2018-02-21,17:00:00,1174.69,1177.46,1173.08,1177.34,12825570,0
2018-02-21,18:00:00,1176.72,1177.58,1175.19,1177.58,38161825,0
2018-02-22,10:00:00,1170.31,1170.31,1164.9,1165.04,22640850,0
2018-02-22,11:00:00,1164.16,1167.06,1161.45,1166.69,13732412,0
2018-02-22,12:00:00,1167.81,1171.3,1167.19,1169.18,11035573,0
2018-02-22,13:00:00,1169.24,1171.2,1168.24,1168.92,7753530,0
2018-02-22,14:00:00,1168.99,1171.37,1168.99,1170.01,6650900,0
2018-02-22,15:00:00,1170.06,1172.35,1168.31,1171.6,7780239,0
2018-02-22,16:00:00,1171.37,1172.18,1166.69,1166.69,10075197,0
2018-02-22,17:00:00,1167.9,1172.88,1167.6,1171.3,12762884,0
2018-02-22,18:00:00,1171.32,1179.52,1171.32,1176.88,49451412,0
2018-02-23,10:00:00,1180.38,1180.38,1175.83,1176.18,20062844,0
2018-02-23,11:00:00,1176.15,1179.29,1175.36,1178.63,11287911,0
2018-02-23,12:00:00,1178.65,1178.79,1174.63,1175.92,10476442,0
2018-02-23,13:00:00,1175.87,1178.3,1175.87,1178.3,7168318,0
2018-02-23,14:00:00,1178.28,1180.19,1178.21,1178.8,9387077,0
2018-02-23,15:00:00,1178.73,1181.33,1178.64,1181.04,8329367,0
2018-02-23,16:00:00,1181.19,1181.19,1178.51,1178.62,11264936,0
2018-02-23,17:00:00,1179.16,1179.42,1176.08,1178.55,13679897,0
2018-02-23,18:00:00,1179.38,1180.08,1178.2,1178.69,41993549,0
2018-02-26,10:00:00,1184.42,1189.53,1184.42,1187.12,15745754,0
2018-02-26,11:00:00,1187.18,1187.85,1184.19,1184.57,10145050,0
2018-02-26,12:00:00,1184.54,1185.6,1183.11,1183.49,7635870,0
2018-02-26,13:00:00,1183.62,1183.68,1182.17,1182.17,5901720,0
2018-02-26,14:00:00,1182.41,1184.94,1182.41,1184.94,6171922,0
2018-02-26,15:00:00,1184.74,1185,1183.74,1184.76,6788643,0
2018-02-26,16:00:00,1184.64,1185.56,1183.1,1183.1,10014440,0
2018-02-26,17:00:00,1183.22,1183.22,1179.51,1181.25,12140281,0
2018-02-26,18:00:00,1181.56,1184.27,1180.9,1182.89,36617869,0
2018-02-27,10:00:00,1186.87,1186.87,1181.25,1181.47,17086198,0
2018-02-27,11:00:00,1181.58,1182.48,1180.3,1181.38,11522296,0
2018-02-27,12:00:00,1181.96,1182.63,1180.66,1180.85,8435273,0
2018-02-27,13:00:00,1180.19,1180.74,1175.83,1177.06,12685567,0
2018-02-27,14:00:00,1176.89,1179.24,1176.89,1178.9,7507741,0
2018-02-27,15:00:00,1178.52,1179.89,1176.92,1179.89,8450732,0
2018-02-27,16:00:00,1180.62,1181.72,1179.72,1180.04,10651111,0
2018-02-27,17:00:00,1179.83,1184.2,1178.65,1178.65,16648117,0
2018-02-27,18:00:00,1178.69,1179.73,1177.84,1179.53,40460329,0
2018-02-28,10:00:00,1176.79,1177.19,1173.7,1175.5,16172942,0
2018-02-28,11:00:00,1175.6,1178.28,1175.56,1178.22,9864107,0
2018-02-28,12:00:00,1178.37,1178.37,1175.66,1175.76,8594189,0
2018-02-28,13:00:00,1175.94,1177.66,1175.34,1175.34,7139775,0
2018-02-28,14:00:00,1175.11,1177.02,1175.02,1176.95,7696339,0
2018-02-28,15:00:00,1177.25,1179.05,1176.92,1178.13,7113068,0
2018-02-28,16:00:00,1178.83,1180.17,1178.19,1180.17,10871953,0
2018-02-28,17:00:00,1180.19,1181.38,1177.32,1177.37,12765074,0
2018-02-28,18:00:00,1176.86,1177.24,1173.77,1175.06,59348804,0
2018-03-01,10:00:00,1170.56,1170.84,1166.55,1169.08,18064429,0
2018-03-01,11:00:00,1168.53,1168.53,1157.97,1157.97,16436685,0
2018-03-01,12:00:00,1158.3,1160.03,1157.51,1159.3,11735705,0
2018-03-01,13:00:00,1159.67,1160.45,1155.23,1156.91,8685837,0
2018-03-01,14:00:00,1157.13,1159.22,1156.34,1156.7,7462853,0
2018-03-01,15:00:00,1156.58,1160.65,1156.12,1160.3,8560351,0
2018-03-01,16:00:00,1160.45,1160.67,1149.81,1149.81,16664792,0
2018-03-01,17:00:00,1149.69,1158.76,1149.69,1153.27,19542713,0
2018-03-01,18:00:00,1153.52,1153.94,1149.3,1152.05,53194471,0
2018-03-02,10:00:00,1147.64,1147.64,1134.04,1134.04,25649321,0
2018-03-02,11:00:00,1133.51,1133.71,1129.55,1130.32,18331082,0
2018-03-02,12:00:00,1129.34,1130.37,1127.71,1128.59,14046508,0
2018-03-02,13:00:00,1129.12,1129.12,1125.74,1126.24,12792869,0
2018-03-02,14:00:00,1126.14,1127.91,1124.66,1124.67,12859393,0
2018-03-02,15:00:00,1123.77,1131.04,1123.5,1130.22,10364382,0
2018-03-02,16:00:00,1130.41,1130.72,1127.52,1128.53,12545391,0
2018-03-02,17:00:00,1129.95,1130.52,1126.12,1126.12,16777941,0
2018-03-02,18:00:00,1125.77,1126.66,1123.79,1126.19,46572349,0
2018-03-05,10:00:00,1121.2,1133.21,1119.95,1131.23,23697455,0
2018-03-05,11:00:00,1130.89,1136.47,1127.68,1136.17,14862888,0
2018-03-05,12:00:00,1135.94,1137.39,1134.46,1137.2,9301828,0
2018-03-05,13:00:00,1137.01,1137.24,1133.44,1133.59,7883474,0
2018-03-05,14:00:00,1133.45,1135.02,1132.54,1133.2,6634163,0
2018-03-05,15:00:00,1133.28,1137.09,1132.94,1132.98,8511928,0
2018-03-05,16:00:00,1132.82,1135.64,1130.84,1133.69,13064261,0
2018-03-05,17:00:00,1133.68,1139.26,1131.38,1139.26,14492507,0
2018-03-05,18:00:00,1139.58,1144.14,1139.58,1142.45,50934266,0
2018-03-06,10:00:00,1144.46,1157.51,1144.42,1154.3,23256404,0
2018-03-06,11:00:00,1154.57,1158.21,1154.57,1156.46,14991459,0
2018-03-06,12:00:00,1156.71,1156.71,1154.99,1156.01,10587617,0
2018-03-06,13:00:00,1155.69,1157.86,1155.01,1156.09,9823388,0
2018-03-06,14:00:00,1156.1,1156.17,1152.42,1152.91,11004101,0
2018-03-06,15:00:00,1153.05,1154.91,1151.82,1152.2,9494952,0
2018-03-06,16:00:00,1151.46,1152.08,1147.69,1150.26,13696164,0
2018-03-06,17:00:00,1149.5,1152.09,1147.08,1148.6,14254038,0
2018-03-06,18:00:00,1148.54,1150.19,1146.41,1146.46,40065682,0
2018-03-07,10:00:00,1142.24,1144.17,1138.37,1141.46,17253854,0
2018-03-07,11:00:00,1140.76,1145,1140.76,1143.73,12017203,0
2018-03-07,12:00:00,1143.91,1145.96,1142.31,1142.93,8641629,0
2018-03-07,13:00:00,1142.81,1145.51,1141.11,1145.51,8514706,0
2018-03-07,14:00:00,1145.73,1151.07,1145.73,1149.59,11100911,0
2018-03-07,15:00:00,1149.85,1152.74,1148.46,1152.01,7981880,0
2018-03-07,16:00:00,1151.95,1154.99,1151.06,1151.34,10394214,0
2018-03-07,17:00:00,1150.46,1159.19,1150.46,1157.93,15932617,0
2018-03-07,18:00:00,1159.92,1159.92,1155.83,1157.52,40999149,0
2018-03-08,10:00:00,1156.46,1160.09,1156.16,1156.78,18488702,0
2018-03-08,11:00:00,1156.64,1158.36,1154.89,1154.89,16933387,0
2018-03-08,12:00:00,1154.58,1156.13,1153.25,1153.95,10344824,0
2018-03-08,13:00:00,1154.36,1155.87,1153.21,1155.72,8048347,0
2018-03-08,14:00:00,1156.03,1157.57,1154.71,1155.45,12142705,0
2018-03-08,15:00:00,1155.58,1157.14,1153.38,1156.87,12689777,0
2018-03-08,16:00:00,1156.92,1166.93,1156.92,1165.07,21475925,0
2018-03-08,17:00:00,1165.5,1168.4,1164.74,1166.82,17066181,0
2018-03-08,18:00:00,1166.98,1170.67,1166.76,1168.51,40206910,0
2018-03-09,10:00:00,1167.18,1168.26,1165.26,1166.61,15743396,0
2018-03-09,11:00:00,1166.55,1166.56,1163.54,1164.33,10260375,0
2018-03-09,12:00:00,1164.59,1166.41,1163.83,1166.12,11794274,0
2018-03-09,13:00:00,1166.46,1166.72,1164.47,1164.47,6115156,0
2018-03-09,14:00:00,1164.68,1167,1164.62,1165.09,14364454,0
2018-03-09,15:00:00,1165.07,1172.68,1163.8,1172.68,15740003,0
2018-03-09,16:00:00,1172.64,1173.21,1166.17,1166.78,12846692,0
2018-03-09,17:00:00,1167.16,1169.76,1165.84,1167.81,12911110,0
2018-03-09,18:00:00,1167.85,1169.27,1167.27,1169.27,39675765,0
2018-03-12,10:00:00,1178.09,1179.11,1174.97,1176.13,52181856,0
2018-03-12,11:00:00,1175.97,1178.72,1175.97,1176.57,18956973,0
2018-03-12,12:00:00,1176.65,1178.57,1175.59,1178.22,11995988,0
2018-03-12,13:00:00,1178.47,1178.66,1176.47,1177.97,11662745,0
2018-03-12,14:00:00,1178.08,1178.1,1174.58,1175.29,11098295,0
2018-03-12,15:00:00,1174.9,1176.66,1173.65,1174.8,11502797,0
2018-03-12,16:00:00,1175.01,1176.05,1173.59,1173.59,16053489,0
2018-03-12,17:00:00,1173.53,1175.24,1171.05,1175.24,23863968,0
2018-03-12,18:00:00,1176.01,1176.61,1175.01,1175.79,35849165,0
2018-03-13,10:00:00,1175.91,1178.32,1175.32,1177.33,24540950,0
2018-03-13,11:00:00,1177.69,1179.51,1177.69,1177.93,13475250,0
2018-03-13,12:00:00,1178.01,1178.52,1177.27,1178.3,10916769,0
2018-03-13,13:00:00,1178.03,1178.03,1175.29,1176.2,11260946,0
2018-03-13,14:00:00,1176.1,1177.1,1170.96,1173.89,14888318,0
2018-03-13,15:00:00,1174.45,1175.27,1171.42,1171.42,10751574,0
2018-03-13,16:00:00,1171.09,1172.8,1168.47,1169.54,15331626,0
2018-03-13,17:00:00,1168.36,1168.36,1159.23,1159.23,21817544,0
2018-03-13,18:00:00,1157.69,1159.03,1154.56,1159.03,53884595,0
2018-03-14,10:00:00,1155.59,1160.91,1155.59,1158.14,21849444,0
2018-03-14,11:00:00,1158.36,1162.82,1158.36,1162.42,12621872,0
2018-03-14,12:00:00,1162.35,1162.95,1160.11,1160.51,8947339,0
2018-03-14,13:00:00,1159.89,1164.34,1159.89,1164.13,7406762,0
2018-03-14,14:00:00,1164.04,1165.02,1162.77,1164.68,8399683,0
2018-03-14,15:00:00,1164.43,1167.28,1164.24,1164.73,9747456,0
2018-03-14,16:00:00,1164.45,1165.65,1159.79,1159.84,13692552,0
2018-03-14,17:00:00,1159.85,1160.36,1156.63,1158.53,16030934,0
2018-03-14,18:00:00,1158.43,1160.01,1156.63,1158.61,47631978,0
2018-03-15,10:00:00,1160.75,1164.39,1160.69,1163.75,18769140,0
2018-03-15,11:00:00,1163.83,1168.25,1163.2,1165.19,12295664,0
2018-03-15,12:00:00,1165.16,1165.16,1159.16,1159.16,11474453,0
2018-03-15,13:00:00,1159.3,1162.41,1158.9,1161.67,7965860,0
2018-03-15,14:00:00,1161.9,1162.87,1159.87,1162.34,8386991,0
2018-03-15,15:00:00,1162.49,1163.9,1162.1,1163.31,8519889,0
2018-03-15,16:00:00,1163.37,1167.37,1163.37,1166.91,12048793,0
2018-03-15,17:00:00,1167.75,1170.33,1167.25,1168.22,15435803,0
2018-03-15,18:00:00,1168.4,1169.66,1168.05,1168.05,54617898,0
2018-03-16,10:00:00,1172,1173.09,1171.78,1172.71,6891539,0
2018-03-16,11:00:00,1172.05,1172.05,1169.87,1170.37,12603887,0
2018-03-16,12:00:00,1170.44,1174,1169.65,1174,33834861,0
2018-03-16,13:00:00,1173.11,1173.25,1169.1,1169.39,12187344,0
2018-03-16,14:00:00,1169.46,1169.84,1167.15,1168.05,35301748,0
2018-03-16,15:00:00,1167.63,1170.06,1165.43,1169.28,10382945,0
2018-03-16,16:00:00,1169.5,1175.14,1169.5,1174.57,13835966,0
2018-03-16,17:00:00,1174.96,1174.96,1171.26,1171.34,13466106,0
2018-03-16,18:00:00,1171.1,1172.52,1169,1169.08,146287576,0
2018-03-19,10:00:00,1166.61,1167.66,1156.83,1158.16,20037999,0
2018-03-19,11:00:00,1157.83,1161.75,1157.06,1161.23,10356510,0
2018-03-19,12:00:00,1161.51,1161.67,1158.86,1160.58,8515704,0
2018-03-19,13:00:00,1160.56,1162.84,1160.56,1162.61,7340145,0
2018-03-19,14:00:00,1162.63,1164.64,1161.71,1162.94,8397489,0
2018-03-19,15:00:00,1162.96,1162.96,1160.06,1162.02,9089977,0
2018-03-19,16:00:00,1162.29,1162.29,1157.99,1158.61,12392222,0
2018-03-19,17:00:00,1158.38,1159.47,1153.29,1154.27,18317262,0
2018-03-19,18:00:00,1154.22,1156.3,1153.92,1155.89,42856263,0
2018-03-20,10:00:00,1158.42,1159.71,1155.78,1157.57,14885643,0
2018-03-20,11:00:00,1157.73,1157.81,1154.11,1156.61,9859324,0
2018-03-20,12:00:00,1156.26,1159.68,1156.26,1159.66,7196085,0
2018-03-20,13:00:00,1158.91,1162.29,1158.91,1161.71,6897757,0
2018-03-20,14:00:00,1162.01,1162.16,1159.8,1160.34,6063843,0
2018-03-20,15:00:00,1160.36,1162.09,1157.71,1160.57,8987919,0
2018-03-20,16:00:00,1160.36,1163.71,1159.04,1163.32,10326381,0
2018-03-20,17:00:00,1163.61,1164.7,1161.42,1162.8,11573583,0
2018-03-20,18:00:00,1163.61,1166.04,1163.34,1165,32768012,0
2018-03-21,10:00:00,1166.78,1167.94,1164.58,1165.32,14966281,0
2018-03-21,11:00:00,1165.09,1165.1,1162.53,1164.04,11381630,0
2018-03-21,12:00:00,1163.67,1166.92,1162.79,1165.88,9371626,0
2018-03-21,13:00:00,1165.8,1166.41,1163.58,1163.58,8965865,0
2018-03-21,14:00:00,1163.3,1163.66,1160.65,1161.44,17690875,0
2018-03-21,15:00:00,1161.45,1161.68,1160.18,1161.22,15430704,0
2018-03-21,16:00:00,1160.87,1163.01,1160.37,1161.64,15508853,0
2018-03-21,17:00:00,1161.55,1165.64,1160.71,1164.93,14607333,0
2018-03-21,18:00:00,1165.11,1165.44,1164.2,1164.9,34126466,0
2018-03-22,10:00:00,1159.85,1160.59,1152.62,1159.12,19009320,0
2018-03-22,11:00:00,1159.82,1159.82,1152.28,1153.25,18157185,0
2018-03-22,12:00:00,1153.86,1155.02,1150.54,1151.5,16228315,0
2018-03-22,13:00:00,1151.61,1152.79,1151.18,1151.43,10079049,0
2018-03-22,14:00:00,1150.86,1152.88,1144.42,1146.02,16778767,0
2018-03-22,15:00:00,1145.78,1145.94,1142.22,1144.74,15521516,0
2018-03-22,16:00:00,1144.54,1146.17,1138.48,1138.48,17683004,0
2018-03-22,17:00:00,1140.06,1142.11,1138.42,1139.15,18746884,0
2018-03-22,18:00:00,1138.93,1144.55,1136.8,1144.55,53749119,0
2018-03-23,10:00:00,1137.79,1137.79,1125.66,1126.11,31370473,0
2018-03-23,11:00:00,1126.61,1128.11,1120.09,1122.01,23969346,0
2018-03-23,12:00:00,1121.68,1128.69,1121.12,1128.28,18613275,0
2018-03-23,13:00:00,1129.43,1130.22,1126.57,1127.38,12867589,0
2018-03-23,14:00:00,1128.21,1132.5,1128.21,1129.36,15331835,0
2018-03-23,15:00:00,1128.85,1136.26,1128.85,1132.63,12849792,0
2018-03-23,16:00:00,1132.57,1134.79,1130.97,1134.79,14926831,0
2018-03-23,17:00:00,1134.87,1135.24,1122.2,1123.65,19327907,0
2018-03-23,18:00:00,1122.64,1128.65,1122.64,1127.35,48296439,0
2018-03-26,10:00:00,1129.29,1131.79,1127.84,1130.79,15312706,0
2018-03-26,11:00:00,1131.09,1134.62,1131.09,1131.57,12455854,0
2018-03-26,12:00:00,1131.9,1134.76,1131.17,1134.08,10063681,0
2018-03-26,13:00:00,1134,1134.94,1132.62,1134.25,7572440,0
2018-03-26,14:00:00,1134.16,1135.11,1133.02,1134.28,7974478,0
2018-03-26,15:00:00,1134.31,1136.36,1132.16,1132.73,7899162,0
2018-03-26,16:00:00,1132.48,1132.91,1129.16,1129.16,11604361,0
2018-03-26,17:00:00,1128.4,1128.9,1116.96,1118.66,21278843,0
2018-03-26,18:00:00,1118.04,1118.98,1114.01,1118.58,45152664,0
2018-03-27,10:00:00,1118.99,1137.81,1118.96,1133.3,24519396,0
2018-03-27,11:00:00,1132.51,1135.93,1132.03,1135.93,13460394,0
2018-03-27,12:00:00,1136.2,1140.61,1136.2,1140.61,10233372,0
2018-03-27,13:00:00,1140.53,1140.53,1137.15,1137.15,8035662,0
2018-03-27,14:00:00,1135.99,1138.07,1135.66,1136.57,7588231,0
2018-03-27,15:00:00,1136.17,1138.65,1136.06,1137.37,6808078,0
2018-03-27,16:00:00,1137.39,1138.31,1132.92,1135.25,11514902,0
2018-03-27,17:00:00,1135.21,1136.28,1131.8,1134.78,18201885,0
2018-03-27,18:00:00,1134.6,1135.61,1133.14,1135.07,40211340,0
2018-03-28,10:00:00,1128.57,1129.33,1117.56,1118.73,23091307,0
2018-03-28,11:00:00,1117.84,1122.77,1116.47,1117.14,17155973,0
2018-03-28,12:00:00,1118.06,1121.76,1117.7,1119.62,11885335,0
2018-03-28,13:00:00,1119.96,1125.26,1119.8,1125.26,10511385,0
2018-03-28,14:00:00,1125.64,1127.99,1125.51,1127.2,8070648,0
2018-03-28,15:00:00,1127.81,1130.38,1126.39,1126.39,9591771,0
2018-03-28,16:00:00,1126.29,1129.99,1124.69,1129.7,14980042,0
2018-03-28,17:00:00,1130.29,1131.8,1123.41,1125.85,19582676,0
2018-03-28,18:00:00,1126.37,1130.18,1126.08,1130.18,42217703,0
2018-03-29,10:00:00,1131.46,1136.94,1131.46,1135.38,17406368,0
2018-03-29,11:00:00,1135.31,1136.12,1132.8,1135.73,11238472,0
2018-03-29,12:00:00,1136.1,1141.79,1136.1,1141.1,10176155,0
2018-03-29,13:00:00,1140.83,1141.28,1138.26,1138.26,7493416,0
2018-03-29,14:00:00,1138.07,1139.71,1137.76,1139.02,9534645,0
2018-03-29,15:00:00,1139.57,1143.03,1138.61,1143.03,10316673,0
2018-03-29,16:00:00,1142.29,1144.57,1140.92,1140.92,9478204,0
2018-03-29,17:00:00,1140.96,1147.11,1140.96,1147.11,18273520,0
2018-03-29,18:00:00,1147.87,1147.87,1144.39,1144.5,61480711,0
