Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-02-20,18:00:00,3931.76,3938.68,3931.34,3938.62,0,0
2018-02-21,10:00:00,3932.83,3937.07,3926.93,3928.82,0,0
2018-02-21,11:00:00,3929.77,3929.77,3921.07,3922.67,0,0
2018-02-21,12:00:00,3922.94,3924.33,3918.51,3923.35,0,0
2018-02-21,13:00:00,3922.62,3925.44,3916.09,3925.44,0,0
2018-02-21,14:00:00,3925.39,3927.03,3923.23,3924.62,0,0
2018-02-21,15:00:00,3924.88,3932.06,3923.8,3930.05,0,0
2018-02-21,16:00:00,3930.09,3938.5,3930.09,3935.87,0,0
2018-02-21,17:00:00,3936.26,3954.82,3934.56,3952.28,0,0
2018-02-21,18:00:00,3951.98,3952.34,3946.83,3950.27,0,0
2018-02-22,10:00:00,3935.23,3964.91,3929.27,3954.18,0,0
2018-02-22,11:00:00,3953.76,3956.19,3948.02,3954.9,0,0
2018-02-22,12:00:00,3956.93,3968.74,3956.93,3967.8,0,0
2018-02-22,13:00:00,3968.13,3972.1,3962.23,3967.2,0,0
2018-02-22,14:00:00,3967.07,3975.34,3965.68,3965.89,0,0
2018-02-22,15:00:00,3966.75,3970.66,3960.51,3968.03,0,0
2018-02-22,16:00:00,3966.83,3971.11,3960.33,3963.05,0,0
2018-02-22,17:00:00,3963.76,3968.81,3955.06,3966.34,0,0
2018-02-22,18:00:00,3965.92,3983.85,3965.92,3978.85,0,0
2018-02-23,10:00:00,3985.54,3987.21,3972.05,3974.88,0,0
2018-02-23,11:00:00,3975.01,3979.08,3970.28,3975.53,0,0
2018-02-23,12:00:00,3976.58,3976.96,3962.9,3966.21,0,0
2018-02-23,13:00:00,3967.33,3971.02,3966.86,3970.84,0,0
2018-02-23,14:00:00,3970.57,3975.98,3969.63,3973.23,0,0
2018-02-23,15:00:00,3971.81,3974.99,3969.43,3972.07,0,0
2018-02-23,16:00:00,3971.58,3972.31,3964.78,3967.91,0,0
2018-02-23,17:00:00,3968.2,3969.19,3960.57,3968.78,0,0
2018-02-23,18:00:00,3968.79,3972.96,3968.79,3972.53,0,0
2018-02-26,10:00:00,3993.97,4005.65,3990,4001.92,0,0
2018-02-26,11:00:00,4002.03,4003.59,3994.79,3995.88,0,0
2018-02-26,12:00:00,3995.64,3999.45,3994.29,3996.28,0,0
2018-02-26,13:00:00,3996.2,4000.21,3994.66,3995.34,0,0
2018-02-26,14:00:00,3994.98,3997.38,3992.79,3996.59,0,0
2018-02-26,15:00:00,3996.72,4001.14,3993.86,3999.07,0,0
2018-02-26,16:00:00,3999.68,4001.96,3993.71,3994.29,0,0
2018-02-26,17:00:00,3994.2,3994.2,3984.87,3987.37,0,0
2018-02-26,18:00:00,3987.77,3995.52,3986.84,3992.5,0,0
2018-02-27,10:00:00,4003.27,4006.36,3989.72,3996.48,0,0
2018-02-27,11:00:00,3997.19,3998.64,3992.14,3995.06,0,0
2018-02-27,12:00:00,3995.53,3999.83,3991.5,3992.08,0,0
2018-02-27,13:00:00,3991.36,3992.99,3980.53,3984.63,0,0
2018-02-27,14:00:00,3985.36,3991.1,3985.36,3988.43,0,0
2018-02-27,15:00:00,3987.9,3992.11,3984.63,3991.99,0,0
2018-02-27,16:00:00,3993.6,4002.78,3993.6,4000.58,0,0
2018-02-27,17:00:00,4000.51,4016.73,4000.42,4007.5,0,0
2018-02-27,18:00:00,4007.47,4010.17,4005.3,4010.17,0,0
2018-02-28,10:00:00,3993.92,3999.72,3987.72,3992.83,0,0
2018-02-28,11:00:00,3992.93,4001.66,3992.93,3998.06,0,0
2018-02-28,12:00:00,3998.98,3999.11,3985.04,3986.05,0,0
2018-02-28,13:00:00,3986.02,3992.57,3986.02,3988.48,0,0
2018-02-28,14:00:00,3988.6,3993.7,3988.5,3993.41,0,0
2018-02-28,15:00:00,3994.24,4001.11,3994.21,4001.11,0,0
2018-02-28,16:00:00,4002.22,4013.13,4002.22,4007.64,0,0
2018-02-28,17:00:00,4007.37,4011.32,4003.56,4003.56,0,0
2018-02-28,18:00:00,4002.67,4002.67,3989.85,3994.45,0,0
2018-03-01,10:00:00,3992.35,3999.18,3989.17,3991.84,0,0
2018-03-01,11:00:00,3991.1,3991.1,3969.36,3969.43,0,0
2018-03-01,12:00:00,3969.82,3972.03,3958.41,3961.34,0,0
2018-03-01,13:00:00,3961.3,3963.83,3951.23,3953.4,0,0
2018-03-01,14:00:00,3953.2,3958.93,3953.2,3954.98,0,0
2018-03-01,15:00:00,3954.66,3964.63,3948.99,3964.61,0,0
2018-03-01,16:00:00,3965.48,3967.62,3943.78,3945.75,0,0
2018-03-01,17:00:00,3945.18,3968.73,3943.57,3948.6,0,0
2018-03-01,18:00:00,3949.38,3953.55,3941.59,3943.85,0,0
2018-03-02,10:00:00,3926.18,3931.38,3910.28,3911.79,0,0
2018-03-02,11:00:00,3912.54,3915.63,3901.76,3902.01,0,0
2018-03-02,12:00:00,3901.78,3902.38,3886.09,3889.96,0,0
2018-03-02,13:00:00,3889.38,3893.22,3884.3,3890.63,0,0
2018-03-02,14:00:00,3890.86,3892.08,3880.1,3881.07,0,0
2018-03-02,15:00:00,3881.24,3893.52,3879.92,3890.62,0,0
2018-03-02,16:00:00,3889.94,3889.94,3869.71,3873.54,0,0
2018-03-02,17:00:00,3872.84,3875.62,3857.61,3859.73,0,0
2018-03-02,18:00:00,3859.12,3870.09,3855.66,3869.18,0,0
2018-03-05,10:00:00,3859.32,3898.73,3857.87,3890.5,0,0
2018-03-05,11:00:00,3890.31,3892.4,3878.64,3891.98,0,0
2018-03-05,12:00:00,3891.24,3897.67,3889.5,3896.22,0,0
2018-03-05,13:00:00,3896.16,3897.21,3886.84,3888.27,0,0
2018-03-05,14:00:00,3888.38,3889.12,3882.16,3882.78,0,0
2018-03-05,15:00:00,3882.75,3893.54,3882.71,3884.83,0,0
2018-03-05,16:00:00,3884.88,3889.79,3881,3885.6,0,0
2018-03-05,17:00:00,3885.74,3900.22,3880.27,3899.92,0,0
2018-03-05,18:00:00,3900.33,3909.66,3899.04,3907.04,0,0
2018-03-06,10:00:00,3934.16,3939,3927.55,3930.75,0,0
2018-03-06,11:00:00,3930.6,3940.15,3930.6,3939.22,0,0
2018-03-06,12:00:00,3939.2,3940.02,3933.14,3938.27,0,0
2018-03-06,13:00:00,3938.57,3944.59,3933.93,3942.2,0,0
2018-03-06,14:00:00,3942.36,3943.41,3933.74,3936.9,0,0
2018-03-06,15:00:00,3937.12,3942.58,3931.49,3931.49,0,0
2018-03-06,16:00:00,3931.22,3935.33,3927.69,3930.27,0,0
2018-03-06,17:00:00,3930.13,3930.34,3918.8,3919.4,0,0
2018-03-06,18:00:00,3920.43,3922.22,3915.17,3916.41,0,0
2018-03-07,10:00:00,3902.22,3911.12,3890.18,3901.04,0,0
2018-03-07,11:00:00,3900.53,3906.64,3898.99,3903.18,0,0
2018-03-07,12:00:00,3903.22,3906.77,3896.79,3897.03,0,0
2018-03-07,13:00:00,3897.02,3898.17,3888.22,3897.38,0,0
2018-03-07,14:00:00,3898.38,3912.51,3898.38,3907.79,0,0
2018-03-07,15:00:00,3907.99,3915.77,3903.54,3915.44,0,0
2018-03-07,16:00:00,3915.51,3923.85,3912.28,3917.43,0,0
2018-03-07,17:00:00,3914.93,3927.16,3910.77,3927.16,0,0
2018-03-07,18:00:00,3926.85,3929.2,3922.18,3929.2,0,0
2018-03-08,10:00:00,3947.7,3965.87,3946.44,3965,0,0
2018-03-08,11:00:00,3964.87,3970.44,3960.24,3963.22,0,0
2018-03-08,12:00:00,3963.37,3964.74,3958.87,3960.2,0,0
2018-03-08,13:00:00,3960.06,3967.13,3958.42,3967.13,0,0
2018-03-08,14:00:00,3967.58,3972.31,3962.6,3967.82,0,0
2018-03-08,15:00:00,3967.86,3974.85,3965.03,3973.02,0,0
2018-03-08,16:00:00,3973.12,3989.58,3973.12,3978.53,0,0
2018-03-08,17:00:00,3977.93,3981.49,3972.6,3981.4,0,0
2018-03-08,18:00:00,3981.61,3983.94,3974.52,3974.52,0,0
2018-03-09,10:00:00,3969.22,3979.88,3967.37,3977.93,0,0
2018-03-09,11:00:00,3977.81,3978.15,3972.87,3974.28,0,0
2018-03-09,12:00:00,3974.59,3983.86,3971.63,3983.86,0,0
2018-03-09,13:00:00,3984.8,3986.82,3982.73,3984.38,0,0
2018-03-09,14:00:00,3984.62,3987.55,3983.15,3983.16,0,0
2018-03-09,15:00:00,3983.41,4002.26,3980.9,4002.26,0,0
2018-03-09,16:00:00,4002.51,4004.14,3982.58,3986.49,0,0
2018-03-09,17:00:00,3987.12,3992.64,3984.63,3989.28,0,0
2018-03-09,18:00:00,3989.31,3991.92,3984.39,3987.04,0,0
2018-03-12,10:00:00,4010.3,4023.08,4008.43,4012.17,0,0
2018-03-12,11:00:00,4012.68,4021.28,4012.38,4015.88,0,0
2018-03-12,12:00:00,4015.95,4018.11,4014.61,4015.64,0,0
2018-03-12,13:00:00,4016.26,4017.7,4013.18,4017.33,0,0
2018-03-12,14:00:00,4017.22,4017.52,4007.06,4007.17,0,0
2018-03-12,15:00:00,4007.26,4017.07,4003.62,4012.38,0,0
2018-03-12,16:00:00,4013.24,4015.05,4006.91,4007.84,0,0
2018-03-12,17:00:00,4007.3,4008.27,3999.64,4006.05,0,0
2018-03-12,18:00:00,4006.32,4006.32,4002.38,4002.47,0,0
2018-03-13,10:00:00,4004.14,4012.7,4000.8,4011.34,0,0
2018-03-13,11:00:00,4011.44,4013.63,4004.96,4004.98,0,0
2018-03-13,12:00:00,4004.87,4007.44,4002.67,4006.5,0,0
2018-03-13,13:00:00,4006.52,4006.52,4000.43,4000.52,0,0
2018-03-13,14:00:00,4000.6,4006.3,3989.73,3995.83,0,0
2018-03-13,15:00:00,3995.77,3995.79,3984.76,3984.76,0,0
2018-03-13,16:00:00,3984.65,3993.11,3981.08,3988.9,0,0
2018-03-13,17:00:00,3988.57,3988.57,3968.89,3970.78,0,0
2018-03-13,18:00:00,3970.21,3970.87,3960.02,3970.47,0,0
2018-03-14,10:00:00,3951.74,3964.55,3950.51,3953.47,0,0
2018-03-14,11:00:00,3953.64,3960.85,3953.64,3959.67,0,0
2018-03-14,12:00:00,3959.48,3962.43,3950.52,3950.56,0,0
2018-03-14,13:00:00,3950.65,3955.23,3950.38,3950.65,0,0
2018-03-14,14:00:00,3950.37,3954.26,3945.57,3952.41,0,0
2018-03-14,15:00:00,3952.42,3959.71,3948.17,3948.23,0,0
2018-03-14,16:00:00,3948.22,3951.79,3931.85,3932.96,0,0
2018-03-14,17:00:00,3932.7,3936.78,3926.12,3930.61,0,0
2018-03-14,18:00:00,3930.82,3933.85,3924.56,3929.31,0,0
2018-03-15,10:00:00,3945.84,3953.94,3941.19,3946.31,0,0
2018-03-15,11:00:00,3946.35,3951.66,3943.13,3943.85,0,0
2018-03-15,12:00:00,3943.5,3943.5,3929.48,3929.98,0,0
2018-03-15,13:00:00,3930.21,3940.19,3929.15,3937.39,0,0
2018-03-15,14:00:00,3937.63,3938.64,3928.2,3930.19,0,0
2018-03-15,15:00:00,3930.55,3937.25,3930.33,3935.17,0,0
2018-03-15,16:00:00,3934.57,3945.04,3933.5,3943.71,0,0
2018-03-15,17:00:00,3943.22,3954.37,3943.22,3951.5,0,0
2018-03-15,18:00:00,3952.08,3955.49,3950.78,3950.78,0,0
2018-03-16,10:00:00,3951.28,3964.7,3951.28,3959.12,0,0
2018-03-16,11:00:00,3958.36,3958.93,3948.19,3950.65,0,0
2018-03-16,12:00:00,3950.42,3960.27,3949.66,3959.4,0,0
2018-03-16,13:00:00,3956.67,3963.63,3955.59,3956.76,0,0
2018-03-16,14:00:00,3956.58,3961.63,3956.58,3959.16,0,0
2018-03-16,15:00:00,3959.06,3966.56,3956.47,3963.1,0,0
2018-03-16,16:00:00,3963.06,3972.96,3963.06,3971.12,0,0
2018-03-16,17:00:00,3970.94,3971.98,3961.94,3964.32,0,0
2018-03-16,18:00:00,3964.24,3967.88,3960.01,3961.55,0,0
2018-03-19,10:00:00,3956.25,3958.08,3929.36,3933.77,0,0
2018-03-19,11:00:00,3933.87,3936.31,3928.15,3933.99,0,0
2018-03-19,12:00:00,3934.04,3934.93,3928.28,3931.2,0,0
2018-03-19,13:00:00,3931.29,3933.36,3930.25,3931.41,0,0
2018-03-19,14:00:00,3931.69,3938.51,3928.95,3937.84,0,0
2018-03-19,15:00:00,3937.74,3938.98,3931.68,3935.17,0,0
2018-03-19,16:00:00,3934.24,3935.27,3927.09,3930.06,0,0
2018-03-19,17:00:00,3929.05,3931.75,3918.06,3918.81,0,0
2018-03-19,18:00:00,3919.66,3920.64,3915.44,3920.64,0,0
2018-03-20,10:00:00,3927.59,3938.6,3923.44,3927.08,0,0
2018-03-20,11:00:00,3927.17,3928.15,3914.28,3920.39,0,0
2018-03-20,12:00:00,3920.77,3931.73,3920.69,3929.84,0,0
2018-03-20,13:00:00,3928.39,3935.84,3928.39,3933.33,0,0
2018-03-20,14:00:00,3933.86,3934.7,3928.55,3933.42,0,0
2018-03-20,15:00:00,3933.31,3933.31,3922.77,3925.72,0,0
2018-03-20,16:00:00,3925.79,3931.73,3921.42,3930.56,0,0
2018-03-20,17:00:00,3931.78,3934.82,3925.74,3931.65,0,0
2018-03-20,18:00:00,3931.8,3939.25,3928.69,3935.78,0,0
2018-03-21,10:00:00,3936.09,3942.31,3931.26,3932.98,0,0
2018-03-21,11:00:00,3932.46,3933.19,3925.64,3928.87,0,0
2018-03-21,12:00:00,3928.81,3935.45,3924.91,3933.36,0,0
2018-03-21,13:00:00,3932.95,3933.93,3921.64,3923.96,0,0
2018-03-21,14:00:00,3923.85,3924.84,3919.8,3923.73,0,0
2018-03-21,15:00:00,3923.81,3923.81,3912.71,3916.84,0,0
2018-03-21,16:00:00,3917,3917.5,3913.46,3913.53,0,0
2018-03-21,17:00:00,3913.65,3926.05,3912.31,3924.65,0,0
2018-03-21,18:00:00,3924.25,3925.78,3920.36,3925.78,0,0
2018-03-22,10:00:00,3911.28,3915.23,3899.95,3912.91,0,0
2018-03-22,11:00:00,3913.61,3913.61,3883.1,3887.45,0,0
2018-03-22,12:00:00,3888.09,3894.85,3879.12,3879.65,0,0
2018-03-22,13:00:00,3879.73,3883.3,3871.96,3872.03,0,0
2018-03-22,14:00:00,3871.11,3871.53,3850.94,3856.99,0,0
2018-03-22,15:00:00,3857.1,3858.69,3846.29,3854,0,0
2018-03-22,16:00:00,3853.51,3861.04,3836.23,3839.37,0,0
2018-03-22,17:00:00,3840.99,3849.23,3832.86,3835.56,0,0
2018-03-22,18:00:00,3834.67,3858.5,3830.59,3858.5,0,0
2018-03-23,10:00:00,3823.42,3829.74,3796.42,3797.95,0,0
2018-03-23,11:00:00,3799.28,3802.97,3781.16,3786.62,0,0
2018-03-23,12:00:00,3786.98,3805.32,3786.14,3805.16,0,0
2018-03-23,13:00:00,3804.56,3804.56,3796.33,3798.23,0,0
2018-03-23,14:00:00,3798.72,3814.02,3798.72,3807.12,0,0
2018-03-23,15:00:00,3807.15,3829.26,3807.15,3825.01,0,0
2018-03-23,16:00:00,3826.42,3829.7,3818.03,3827.31,0,0
2018-03-23,17:00:00,3827.19,3827.9,3806.27,3806.27,0,0
2018-03-23,18:00:00,3806.36,3821.96,3806.36,3816.96,0,0
2018-03-26,10:00:00,3831.64,3832.04,3815.54,3823.04,0,0
2018-03-26,11:00:00,3823.08,3833.8,3823.08,3824.47,0,0
2018-03-26,12:00:00,3824.67,3830.32,3821.04,3826.76,0,0
2018-03-26,13:00:00,3826.82,3833.75,3826.1,3833.64,0,0
2018-03-26,14:00:00,3833.67,3837.34,3830.32,3835.27,0,0
2018-03-26,15:00:00,3834.58,3839.67,3831.71,3833.29,0,0
2018-03-26,16:00:00,3832.58,3832.58,3818.38,3818.94,0,0
2018-03-26,17:00:00,3817.65,3818.67,3784.67,3792.49,0,0
2018-03-26,18:00:00,3792.13,3798.22,3787.33,3797.02,0,0
2018-03-27,10:00:00,3841.26,3847.75,3825.05,3830.75,0,0
2018-03-27,11:00:00,3830.34,3832.44,3824.04,3828.89,0,0
2018-03-27,12:00:00,3828.8,3839.57,3828.8,3839.47,0,0
2018-03-27,13:00:00,3839.46,3840,3827.48,3827.48,0,0
2018-03-27,14:00:00,3825.11,3838.62,3825.11,3835.53,0,0
2018-03-27,15:00:00,3835.36,3840.58,3833.82,3836.94,0,0
2018-03-27,16:00:00,3836.63,3838.9,3819.41,3826.72,0,0
2018-03-27,17:00:00,3826.86,3830.75,3817.42,3824.31,0,0
2018-03-27,18:00:00,3823.58,3825.98,3820.96,3824.42,0,0
2018-03-28,10:00:00,3798.16,3798.89,3780.11,3780.34,0,0
2018-03-28,11:00:00,3779.99,3798.35,3779.99,3786.38,0,0
2018-03-28,12:00:00,3787.68,3804.97,3786.87,3798.35,0,0
2018-03-28,13:00:00,3798.15,3817.34,3797.4,3817.34,0,0
2018-03-28,14:00:00,3817.72,3827.75,3815.61,3827.75,0,0
2018-03-28,15:00:00,3827.33,3841.55,3827.33,3834.81,0,0
2018-03-28,16:00:00,3835,3849.58,3829.68,3848.73,0,0
2018-03-28,17:00:00,3851.13,3854.01,3830.52,3838.46,0,0
2018-03-28,18:00:00,3839.38,3852.37,3839.38,3852.37,0,0
2018-03-29,10:00:00,3864.22,3866.06,3844.9,3852.36,0,0
2018-03-29,11:00:00,3851.68,3861.71,3848.57,3859.9,0,0
2018-03-29,12:00:00,3859.41,3874.61,3859.04,3873.24,0,0
2018-03-29,13:00:00,3873.89,3875.04,3865.39,3865.39,0,0
2018-03-29,14:00:00,3865.05,3867.46,3863.08,3865.38,0,0
2018-03-29,15:00:00,3865.56,3869.88,3862.96,3869.08,0,0
2018-03-29,16:00:00,3868.62,3873.26,3858.67,3860.64,0,0
2018-03-29,17:00:00,3862.98,3876.16,3859.35,3873.11,0,0
2018-03-29,18:00:00,3874.14,3874.14,3857.1,3857.1,0,0
