Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-02-14,18:00:00,12318.41,12390.17,12318.41,12339.16,37822830,0
2018-02-15,10:00:00,12425.45,12438.45,12398.74,12425.9,16821582,0
2018-02-15,11:00:00,12426.09,12459.2,12411.39,12457.14,10990567,0
2018-02-15,12:00:00,12457.4,12479.92,12444.48,12451.98,8487826,0
2018-02-15,13:00:00,12452.35,12454.67,12418.4,12422.45,5626491,0
2018-02-15,14:00:00,12422.06,12435.31,12384.08,12404.57,6399415,0
2018-02-15,15:00:00,12404.6,12425.03,12381.37,12413.41,7499160,0
2018-02-15,16:00:00,12413.1,12424.47,12357.47,12380.78,11843754,0
2018-02-15,17:00:00,12386.42,12386.49,12295.68,12295.68,16702192,0
2018-02-15,18:00:00,12297.37,12346.17,12275.29,12346.17,30708000,0
2018-02-16,10:00:00,12408.52,12458.39,12369.38,12448.36,13470031,0
2018-02-16,11:00:00,12448.69,12476.15,12440.12,12469.06,8474662,0
2018-02-16,12:00:00,12469.11,12482.58,12388.22,12415.54,18424338,0
2018-02-16,13:00:00,12411.73,12428.57,12394.85,12400.26,5147725,0
2018-02-16,14:00:00,12401.63,12440.48,12391.03,12433.74,8183794,0
2018-02-16,15:00:00,12433.53,12437.21,12397.43,12404.56,4841269,0
2018-02-16,16:00:00,12404.37,12414.89,12373.68,12406.53,8390865,0
2018-02-16,17:00:00,12405.42,12453.47,12390.02,12446.62,7576155,0
2018-02-16,18:00:00,12446.44,12468.5,12443.19,12451.96,32488372,0
2018-02-19,10:00:00,12495.07,12505.11,12457.48,12463.44,10890947,0
2018-02-19,11:00:00,12463.38,12470.6,12441.51,12457.76,6310410,0
2018-02-19,12:00:00,12457.78,12463.07,12428.61,12438.75,5051645,0
2018-02-19,13:00:00,12438.5,12468.82,12434.6,12442.41,4937037,0
2018-02-19,14:00:00,12442.07,12445.04,12417.28,12424.22,4358482,0
2018-02-19,15:00:00,12424.44,12430.36,12400.1,12430.36,4751794,0
2018-02-19,16:00:00,12430.34,12433.9,12401.5,12414.53,5391782,0
2018-02-19,17:00:00,12415.74,12415.74,12378.47,12380.77,6752664,0
2018-02-19,18:00:00,12379.27,12391.01,12361.86,12385.6,20267200,0
2018-02-20,10:00:00,12402.87,12442.4,12402.87,12438.68,10743681,0
2018-02-20,11:00:00,12438.95,12441.87,12368.42,12368.42,6801449,0
2018-02-20,12:00:00,12368.83,12398.12,12335.09,12397.49,5740239,0
2018-02-20,13:00:00,12396.51,12396.65,12360.89,12381.12,3966980,0
2018-02-20,14:00:00,12381.15,12412.61,12380.92,12410.33,3856380,0
2018-02-20,15:00:00,12410.4,12422.13,12396.3,12409.24,4663087,0
2018-02-20,16:00:00,12407.54,12474.29,12396.49,12443.43,10413952,0
2018-02-20,17:00:00,12446.63,12471.28,12419.24,12444.14,9787360,0
2018-02-20,18:00:00,12445.88,12495.97,12445.36,12487.9,33505347,0
2018-02-21,10:00:00,12457.22,12469.21,12418.33,12425.12,11310171,0
2018-02-21,11:00:00,12424.36,12433.59,12387.59,12394.27,8990490,0
2018-02-21,12:00:00,12395.83,12410.69,12379.02,12403,6246321,0
2018-02-21,13:00:00,12402.91,12414.86,12372.26,12414.86,4968687,0
2018-02-21,14:00:00,12414.49,12422.95,12400.09,12405.95,4321757,0
2018-02-21,15:00:00,12405.85,12437.1,12400.56,12426.75,4706445,0
2018-02-21,16:00:00,12426.64,12468.52,12426.64,12438.63,8577369,0
2018-02-21,17:00:00,12438.85,12474.37,12418.08,12460.77,8926072,0
2018-02-21,18:00:00,12460.81,12472.98,12440.28,12470.49,27569768,0
2018-02-22,10:00:00,12359.25,12390.9,12317.94,12318.27,18515121,0
2018-02-22,11:00:00,12319.12,12356.96,12286.48,12356.96,10019316,0
2018-02-22,12:00:00,12360.92,12400.95,12347.51,12376.06,7332472,0
2018-02-22,13:00:00,12376.68,12395.4,12362.38,12368.55,5313618,0
2018-02-22,14:00:00,12368.76,12399.77,12368.43,12380.42,4881432,0
2018-02-22,15:00:00,12381.9,12407.36,12358.62,12394.37,5505688,0
2018-02-22,16:00:00,12391.65,12406.15,12337.43,12352.05,7433281,0
2018-02-22,17:00:00,12354.72,12414.46,12342.23,12393.44,9459524,0
2018-02-22,18:00:00,12392.69,12497.71,12391.57,12461.91,38585824,0
2018-02-23,10:00:00,12492,12496.29,12444.26,12450.72,16127866,0
2018-02-23,11:00:00,12451.61,12490.04,12441.48,12478.95,7944345,0
2018-02-23,12:00:00,12479.52,12482.35,12431.94,12448.7,7969803,0
2018-02-23,13:00:00,12447.31,12477.31,12445.98,12476.62,4426585,0
2018-02-23,14:00:00,12475.99,12499.74,12475.15,12477.93,7179172,0
2018-02-23,15:00:00,12478.04,12513.32,12476.36,12508.76,6232124,0
2018-02-23,16:00:00,12509.17,12509.17,12473.64,12486.84,8648454,0
2018-02-23,17:00:00,12488.25,12490.8,12450.87,12483.26,10309636,0
2018-02-23,18:00:00,12489.26,12501.08,12476.44,12483.79,31806176,0
2018-02-26,10:00:00,12568.14,12601.01,12566.78,12573.6,11963898,0
2018-02-26,11:00:00,12573.02,12582.27,12537.94,12541.72,7232826,0
2018-02-26,12:00:00,12541.08,12556.93,12522.54,12530.47,5289216,0
2018-02-26,13:00:00,12530.91,12532.02,12511.17,12515.28,4314073,0
2018-02-26,14:00:00,12515.24,12542.4,12512.6,12539.5,4237369,0
2018-02-26,15:00:00,12539.57,12545.18,12527.03,12540.45,4662052,0
2018-02-26,16:00:00,12540.84,12558.93,12526.13,12530.1,7039795,0
2018-02-26,17:00:00,12529.01,12529.01,12484.88,12510.78,7946917,0
2018-02-26,18:00:00,12509.62,12546.64,12502.18,12527.04,27644812,0
2018-02-27,10:00:00,12574.08,12577.56,12515.78,12521.86,11299550,0
2018-02-27,11:00:00,12520.23,12534.47,12503.28,12522.1,7400305,0
2018-02-27,12:00:00,12523.54,12531.04,12499.18,12499.18,5266914,0
2018-02-27,13:00:00,12498.91,12507.04,12438.31,12457.5,9127903,0
2018-02-27,14:00:00,12457.86,12487.04,12457.86,12477.17,5093367,0
2018-02-27,15:00:00,12477.13,12499.41,12455.39,12499.41,5724419,0
2018-02-27,16:00:00,12499.93,12516.02,12485.86,12493.74,7551601,0
2018-02-27,17:00:00,12493.19,12544.22,12479.92,12480.87,11295825,0
2018-02-27,18:00:00,12480.88,12496.93,12466.33,12490.73,29577865,0
2018-02-28,10:00:00,12426.35,12467.42,12420.13,12447.15,10805059,0
2018-02-28,11:00:00,12447.07,12477.9,12445.65,12476.56,6691959,0
2018-02-28,12:00:00,12476.67,12477.22,12446.49,12450.96,5949412,0
2018-02-28,13:00:00,12451.05,12470.49,12438.34,12439.27,4214541,0
2018-02-28,14:00:00,12438.15,12463.09,12436.46,12463.09,4297166,0
2018-02-28,15:00:00,12462.8,12488.2,12461.17,12476.16,4201549,0
2018-02-28,16:00:00,12476.88,12500.3,12471.48,12498.94,7241486,0
2018-02-28,17:00:00,12499.11,12516.84,12460.34,12464.29,8472415,0
2018-02-28,18:00:00,12461.93,12462.41,12417.96,12435.85,44079892,0
2018-03-01,10:00:00,12386.17,12387.5,12338.14,12364.84,12600468,0
2018-03-01,11:00:00,12363.05,12363.05,12239.66,12246.29,12187671,0
2018-03-01,12:00:00,12246.37,12271.29,12232.31,12262.73,7879563,0
2018-03-01,13:00:00,12262.37,12272.61,12211.31,12235.5,5956091,0
2018-03-01,14:00:00,12235.34,12260.63,12224.18,12230.32,4924994,0
2018-03-01,15:00:00,12230.52,12283.9,12226.14,12279.02,5840295,0
2018-03-01,16:00:00,12281.05,12284.86,12143.46,12166.23,12463249,0
2018-03-01,17:00:00,12162.59,12267.47,12151.34,12202.83,13808752,0
2018-03-01,18:00:00,12204.57,12211.32,12154.66,12190.94,40880747,0
2018-03-02,10:00:00,12053.19,12080.81,11973.81,11973.81,18004870,0
2018-03-02,11:00:00,11972.09,11992.93,11942.81,11944.81,13222317,0
2018-03-02,12:00:00,11944.09,11962.68,11925.75,11943.96,10185495,0
2018-03-02,13:00:00,11944.31,11945.78,11902.51,11916.01,8964177,0
2018-03-02,14:00:00,11915.91,11936.13,11893.86,11893.86,9589702,0
2018-03-02,15:00:00,11894.69,11971.45,11877.66,11962.49,6975632,0
2018-03-02,16:00:00,11962.35,11967.25,11924.9,11958.75,8928632,0
2018-03-02,17:00:00,11957.04,11969.31,11906.04,11906.71,12588979,0
2018-03-02,18:00:00,11903.81,11928.06,11884.16,11913.71,35062751,0
2018-03-05,10:00:00,11841.2,11987.3,11838.54,11953.26,18650909,0
2018-03-05,11:00:00,11951.85,12020.49,11912.36,12010.54,11477298,0
2018-03-05,12:00:00,12011.59,12029.64,11989.73,12021.42,6475349,0
2018-03-05,13:00:00,12021.49,12025.27,11976.83,11979.1,5702168,0
2018-03-05,14:00:00,11978.58,11998.69,11966.84,11975.84,4544816,0
2018-03-05,15:00:00,11975.9,12022.39,11970.19,11972.49,6061969,0
2018-03-05,16:00:00,11970.76,12009.86,11948.28,11988.07,9777897,0
2018-03-05,17:00:00,11992.22,12059.14,11959.16,12058.67,10835955,0
2018-03-05,18:00:00,12057.65,12110.01,12052.22,12090.87,39357037,0
2018-03-06,10:00:00,12230.31,12252.17,12192,12215.36,16879508,0
2018-03-06,11:00:00,12215.42,12259.58,12215.42,12235.21,11546872,0
2018-03-06,12:00:00,12235.19,12238.69,12210.9,12223.76,7272069,0
2018-03-06,13:00:00,12224.01,12252.24,12214.22,12226.87,7129901,0
2018-03-06,14:00:00,12225.99,12226.88,12178.23,12189.07,7887934,0
2018-03-06,15:00:00,12189.51,12211.92,12170.19,12170.19,7165561,0
2018-03-06,16:00:00,12170.96,12181.51,12129.38,12154.97,10254622,0
2018-03-06,17:00:00,12146.85,12181.15,12123.38,12141.19,10192909,0
2018-03-06,18:00:00,12140.56,12163.82,12110.97,12113.87,29134319,0
2018-03-07,10:00:00,12062.49,12091.22,12021,12049.67,12663954,0
2018-03-07,11:00:00,12051.89,12100.28,12050.05,12087.57,8749376,0
2018-03-07,12:00:00,12088.21,12116.2,12072.09,12077.93,5920019,0
2018-03-07,13:00:00,12078.47,12114.67,12059.27,12114.38,5956292,0
2018-03-07,14:00:00,12114.06,12176.6,12114.06,12158.07,8147192,0
2018-03-07,15:00:00,12157.25,12196.2,12139.72,12182.08,5480561,0
2018-03-07,16:00:00,12182.38,12218.5,12168.99,12168.99,7417371,0
2018-03-07,17:00:00,12164.28,12267.3,12160.35,12260.2,11325638,0
2018-03-07,18:00:00,12264.57,12275.66,12224.03,12245.36,29773528,0
2018-03-08,10:00:00,12238.24,12266.33,12220.36,12223.46,10237137,0
2018-03-08,11:00:00,12224.23,12242,12191.54,12191.86,8813737,0
2018-03-08,12:00:00,12191.35,12213.13,12180.11,12188.38,6261119,0
2018-03-08,13:00:00,12188.51,12213.36,12177.12,12212.82,4627456,0
2018-03-08,14:00:00,12213,12234.51,12194.66,12208.63,8815033,0
2018-03-08,15:00:00,12208.41,12229.69,12179.34,12224.69,7791071,0
2018-03-08,16:00:00,12224.98,12342.15,12224.98,12323.07,14602274,0
2018-03-08,17:00:00,12327.32,12358.41,12311.99,12338.05,11274573,0
2018-03-08,18:00:00,12338.02,12381.97,12334.76,12355.57,28000161,0
2018-03-09,10:00:00,12331.64,12353.4,12314.68,12325.08,10148253,0
2018-03-09,11:00:00,12325.62,12326.49,12289.25,12299.69,6369504,0
2018-03-09,12:00:00,12300.19,12322.51,12284.59,12317.71,8375562,0
2018-03-09,13:00:00,12319.37,12321.99,12295.52,12298.02,3689815,0
2018-03-09,14:00:00,12297.48,12325.41,12297.48,12303.58,11895718,0
2018-03-09,15:00:00,12303.53,12407.56,12285.73,12392.88,11853830,0
2018-03-09,16:00:00,12393.08,12400.46,12312.94,12323.13,9006015,0
2018-03-09,17:00:00,12323.81,12355.82,12305.76,12333.05,8457938,0
2018-03-09,18:00:00,12333.13,12346.68,12324.42,12346.68,28876669,0
2018-03-12,10:00:00,12454.82,12454.82,12400.93,12415.78,37652885,0
2018-03-12,11:00:00,12416.94,12443.58,12415.4,12417.24,13491811,0
2018-03-12,12:00:00,12417.75,12441.69,12405.78,12439.05,8002217,0
2018-03-12,13:00:00,12439.24,12444.55,12415.53,12435.4,9047646,0
2018-03-12,14:00:00,12434.87,12434.87,12391.19,12398.44,7913453,0
2018-03-12,15:00:00,12398.69,12424.12,12381.95,12405.21,8188379,0
2018-03-12,16:00:00,12405.76,12422.27,12390.7,12391.6,11420813,0
2018-03-12,17:00:00,12391.04,12413.65,12361.02,12413.21,18825082,0
2018-03-12,18:00:00,12413.85,12432.22,12409.9,12418.39,26055383,0
2018-03-13,10:00:00,12424.87,12446.61,12409.66,12436.43,19874140,0
2018-03-13,11:00:00,12436.28,12459.55,12435.52,12439.41,10073565,0
2018-03-13,12:00:00,12440.52,12447.76,12431.95,12439.85,7849220,0
2018-03-13,13:00:00,12438.6,12438.6,12406.55,12416.6,8648616,0
2018-03-13,14:00:00,12416.1,12437.27,12350.33,12399.12,10992564,0
2018-03-13,15:00:00,12398.98,12407.16,12357.66,12357.93,7786395,0
2018-03-13,16:00:00,12356.3,12376.08,12327.05,12341.62,11644433,0
2018-03-13,17:00:00,12341.74,12341.74,12209.51,12209.51,16897086,0
2018-03-13,18:00:00,12204.62,12221.03,12163.4,12221.03,41709403,0
2018-03-14,10:00:00,12210.53,12249.77,12202.76,12221.25,16965225,0
2018-03-14,11:00:00,12227.4,12266.54,12227.4,12261.04,8710233,0
2018-03-14,12:00:00,12260.94,12272.37,12233.27,12234.82,6250796,0
2018-03-14,13:00:00,12234.62,12286.7,12234.62,12281.16,4910222,0
2018-03-14,14:00:00,12281.23,12295.19,12265.3,12288.07,6100404,0
2018-03-14,15:00:00,12286.57,12322.77,12283.63,12291.19,7196063,0
2018-03-14,16:00:00,12292.85,12309.09,12243.81,12246.89,10020877,0
2018-03-14,17:00:00,12246.83,12253.11,12203.45,12231.7,11661825,0
2018-03-14,18:00:00,12232.37,12252.21,12209.23,12237.74,35217905,0
2018-03-15,10:00:00,12283.41,12300.61,12274.22,12294.39,13677953,0
2018-03-15,11:00:00,12294.71,12349.64,12287.79,12310.49,8958730,0
2018-03-15,12:00:00,12306.18,12306.18,12245.48,12249.18,8286906,0
2018-03-15,13:00:00,12248.48,12288.44,12239.96,12279.89,5376922,0
2018-03-15,14:00:00,12279.77,12292.64,12251.42,12287.4,6048962,0
2018-03-15,15:00:00,12287.68,12303.77,12281.44,12295.9,5853401,0
2018-03-15,16:00:00,12295.85,12340.57,12295.85,12333.42,8944731,0
2018-03-15,17:00:00,12336.08,12376.63,12330.99,12346.94,10876202,0
2018-03-15,18:00:00,12346.78,12361.39,12343.56,12345.56,41560948,0
2018-03-16,10:00:00,12345.56,12410.01,12345.56,12404.66,5007971,0
2018-03-16,11:00:00,12403.74,12403.74,12380.5,12389.45,8831661,0
2018-03-16,12:00:00,12389.65,12431.39,12383.21,12424.34,30919976,0
2018-03-16,13:00:00,12420.07,12426.45,12377.89,12384.64,8078845,0
2018-03-16,14:00:00,12384.67,12389.12,12354.34,12363.4,30743809,0
2018-03-16,15:00:00,12362.36,12395.85,12337.62,12386.11,7353714,0
2018-03-16,16:00:00,12388.15,12453.51,12388.15,12448.19,10353631,0
2018-03-16,17:00:00,12448.86,12449.27,12405.54,12407.45,9532143,0
2018-03-16,18:00:00,12407.88,12426.61,12389.58,12389.58,107484296,0
2018-03-19,10:00:00,12346.19,12369.52,12230.47,12249.26,14362089,0
2018-03-19,11:00:00,12249.22,12292.34,12237.95,12289.1,7254684,0
2018-03-19,12:00:00,12291.12,12292.25,12254.72,12273.34,5725991,0
2018-03-19,13:00:00,12273.03,12300.85,12273.03,12296.87,4723941,0
2018-03-19,14:00:00,12297.33,12323.38,12284.18,12295.47,6058056,0
2018-03-19,15:00:00,12294.99,12296.61,12259.17,12285.76,6642041,0
2018-03-19,16:00:00,12284.24,12289.25,12234.1,12244.43,9112697,0
2018-03-19,17:00:00,12241.95,12257.62,12183.84,12200.45,13833579,0
2018-03-19,18:00:00,12201.37,12221.71,12192.34,12217.02,31913135,0
2018-03-20,10:00:00,12261.43,12262.3,12216.04,12235.92,10171173,0
2018-03-20,11:00:00,12235.98,12237.79,12191.55,12212.28,6884354,0
2018-03-20,12:00:00,12211.1,12252.92,12210.56,12240.35,4665587,0
2018-03-20,13:00:00,12241.17,12282.38,12241.17,12276.35,4377038,0
2018-03-20,14:00:00,12276.57,12277.98,12247.83,12254.36,3746039,0
2018-03-20,15:00:00,12254.3,12276.81,12222.85,12252.19,6294429,0
2018-03-20,16:00:00,12251.86,12294.17,12235.9,12287.33,6910769,0
2018-03-20,17:00:00,12289.62,12310.62,12265.74,12291.65,8174462,0
2018-03-20,18:00:00,12290.88,12319.79,12285.49,12307.33,23391232,0
2018-03-21,10:00:00,12336.65,12344.09,12300.25,12311.52,11395533,0
2018-03-21,11:00:00,12309.88,12314,12279.43,12294.33,8417063,0
2018-03-21,12:00:00,12294.1,12337.68,12284.86,12320.88,6789937,0
2018-03-21,13:00:00,12321.17,12329.86,12291.6,12291.7,6389260,0
2018-03-21,14:00:00,12291.34,12298.32,12254.98,12265.64,15541261,0
2018-03-21,15:00:00,12264.93,12272.67,12250.52,12259.56,12850988,0
2018-03-21,16:00:00,12259.95,12290.38,12255.67,12272.66,13006229,0
2018-03-21,17:00:00,12272.18,12321.64,12261.42,12311.98,11596546,0
2018-03-21,18:00:00,12312.75,12316.79,12300.67,12309.15,25985341,0
2018-03-22,10:00:00,12187.38,12267.13,12183.98,12257.21,14172141,0
2018-03-22,11:00:00,12257.02,12257.87,12169.8,12191.14,13327191,0
2018-03-22,12:00:00,12191.48,12208.08,12149.98,12164.56,13062829,0
2018-03-22,13:00:00,12164.78,12179.07,12159.91,12164.55,7657849,0
2018-03-22,14:00:00,12163.2,12187.06,12089.63,12106.88,13139143,0
2018-03-22,15:00:00,12106.61,12117.03,12068.64,12097.01,11812967,0
2018-03-22,16:00:00,12096.81,12123.29,12030.03,12044.82,13766300,0
2018-03-22,17:00:00,12044.65,12073.13,12026.99,12035.51,13416117,0
2018-03-22,18:00:00,12035.78,12100.08,12009.5,12100.08,41963993,0
2018-03-23,10:00:00,11993.79,12001.22,11894.42,11909.06,22752447,0
2018-03-23,11:00:00,11910.77,11928.92,11826.06,11846.46,18193457,0
2018-03-23,12:00:00,11849.45,11927.67,11840.17,11926.68,14423815,0
2018-03-23,13:00:00,11930.89,11938.1,11887.84,11903.19,9558166,0
2018-03-23,14:00:00,11902.81,11954.1,11902.81,11913.26,12142281,0
2018-03-23,15:00:00,11912.78,12001.58,11912.67,11950.82,8626423,0
2018-03-23,16:00:00,11960,11980.97,11924.84,11979.99,11334912,0
2018-03-23,17:00:00,11977.78,11985.33,11818.7,11834.94,15268023,0
2018-03-23,18:00:00,11835.42,11912.94,11835.42,11886.31,37317890,0
2018-03-26,10:00:00,11919.35,11940.52,11891.3,11932.17,10963978,0
2018-03-26,11:00:00,11931.48,11970.47,11927.8,11936.19,10058664,0
2018-03-26,12:00:00,11936.71,11972.63,11926.19,11959.9,7614053,0
2018-03-26,13:00:00,11958.83,11969.14,11940.9,11958.26,5320735,0
2018-03-26,14:00:00,11958.34,11970.57,11944.94,11959.9,5809600,0
2018-03-26,15:00:00,11959.74,11984.5,11938.06,11943.31,5537490,0
2018-03-26,16:00:00,11942.93,11953.01,11895.69,11896.59,8524547,0
2018-03-26,17:00:00,11896.21,11902.87,11747.5,11779.98,15987580,0
2018-03-26,18:00:00,11778.75,11795.2,11726.75,11787.26,32958123,0
2018-03-27,10:00:00,11996.35,12003.9,11939.29,11949.13,18118868,0
2018-03-27,11:00:00,11948.8,11987.58,11936.06,11987.58,9468427,0
2018-03-27,12:00:00,11987.77,12042.78,11987.16,12041.34,7222372,0
2018-03-27,13:00:00,12040.05,12040.05,11985.58,11985.92,5390205,0
2018-03-27,14:00:00,11986.33,12011.47,11977.02,11986.6,4557567,0
2018-03-27,15:00:00,11986.66,12012.67,11982.64,11996.98,4617429,0
2018-03-27,16:00:00,11997.21,12007.41,11943.87,11973.36,8318044,0
2018-03-27,17:00:00,11974.92,11984.63,11928.48,11962.47,13795849,0
2018-03-27,18:00:00,11962.93,11979.4,11947.37,11970.83,30010361,0
2018-03-28,10:00:00,11867.58,11901.95,11784.52,11791.62,17232715,0
2018-03-28,11:00:00,11790.73,11848.22,11770.4,11783.73,13196329,0
2018-03-28,12:00:00,11786.33,11839.05,11786.2,11812.67,8159855,0
2018-03-28,13:00:00,11812.2,11886.9,11811.64,11886.78,7611251,0
2018-03-28,14:00:00,11885.26,11912.44,11881.69,11908.82,5951673,0
2018-03-28,15:00:00,11909.21,11941.09,11885.49,11885.49,6932972,0
2018-03-28,16:00:00,11885.64,11941.41,11867.64,11936.16,11848269,0
2018-03-28,17:00:00,11947.9,11960.71,11853.49,11892.1,14751494,0
2018-03-28,18:00:00,11894.52,11940.71,11891.15,11940.71,31010941,0
2018-03-29,10:00:00,11956.65,12021.2,11942.28,11994.14,13081268,0
2018-03-29,11:00:00,11992.14,12004.76,11961.57,12000.94,8428460,0
2018-03-29,12:00:00,11999.28,12070.98,11997.82,12059.88,7526366,0
2018-03-29,13:00:00,12060.04,12063.98,12022.79,12022.79,5271350,0
2018-03-29,14:00:00,12023.05,12044.02,12014.71,12041.95,7109923,0
2018-03-29,15:00:00,12042.21,12085.13,12029.6,12071.14,6419288,0
2018-03-29,16:00:00,12071.47,12098.9,12048.04,12055.28,8581670,0
2018-03-29,17:00:00,12060.17,12139.4,12054.58,12135.24,13019340,0
2018-03-29,18:00:00,12140.88,12150.97,12096.73,12096.73,44730563,0
