Date,Time,Open,High,Low,Close,Volume,OpenInt
2018-02-08,19:00:00,984.14,984.31,976.33,977.13,230399618,0
2018-02-08,20:00:00,977.12,982.44,976.29,981.84,217945228,0
2018-02-08,21:00:00,981.82,981.82,978.33,978.92,205464807,0
2018-02-08,22:00:00,978.93,979.55,970.8,970.8,583991362,0
2018-02-09,16:00:00,970.82,977.3,970.82,975.76,231113556,0
2018-02-09,17:00:00,975.73,976.11,965.62,966.67,302398042,0
2018-02-09,18:00:00,966.72,968.6,963.24,963.24,241864557,0
2018-02-09,19:00:00,963.2,963.2,951.72,955.06,340067406,0
2018-02-09,20:00:00,955.1,958.33,951.35,957.78,277307849,0
2018-02-09,21:00:00,957.79,967.96,957.75,965.78,311015729,0
2018-02-09,22:00:00,965.76,973.93,963.28,971.29,626951770,0
2018-02-12,16:00:00,971.31,978.23,971.31,974.99,233930597,0
2018-02-12,17:00:00,974.99,976.04,970.98,973.21,264579188,0
2018-02-12,18:00:00,973.23,978.75,972.25,978.75,193423206,0
2018-02-12,19:00:00,978.81,980.18,978.4,979.02,165232963,0
2018-02-12,20:00:00,979.06,982.69,978.42,982.37,148031620,0
2018-02-12,21:00:00,982.37,983.33,981.54,981.71,180984765,0
2018-02-12,22:00:00,981.72,983.08,979.03,979.12,403258255,0
2018-02-13,16:00:00,978.98,978.98,975.95,976.07,176728401,0
2018-02-13,17:00:00,976.11,979.74,975.75,979.69,215111614,0
2018-02-13,18:00:00,979.68,979.68,978.17,979.19,164483595,0
2018-02-13,19:00:00,979.16,979.44,978.07,978.9,135164109,0
2018-02-13,20:00:00,978.91,980.89,978.81,980.5,152815860,0
2018-02-13,21:00:00,980.51,982.51,980.51,981.95,156956033,0
2018-02-13,22:00:00,981.97,983.06,981.19,982.57,419659583,0
2018-02-14,16:00:00,982.57,983,978.22,982.33,197164303,0
2018-02-14,17:00:00,982.41,988.6,981.91,987.63,249253732,0
2018-02-14,18:00:00,987.63,989.66,987.21,989.05,190433035,0
2018-02-14,19:00:00,989.03,990.08,989.02,990.01,165996761,0
2018-02-14,20:00:00,990,992.89,989.87,992.66,180700972,0
2018-02-14,21:00:00,992.65,994.33,992.65,993.31,204670356,0
2018-02-14,22:00:00,993.3,995.37,993.28,994.7,488521457,0
2018-02-15,16:00:00,995.4,999.01,995.4,998.5,259801225,0
2018-02-15,17:00:00,998.49,998.61,993.33,993.33,294821458,0
2018-02-15,18:00:00,993.24,995.37,991.95,995.22,202216246,0
2018-02-15,19:00:00,995.25,996.82,995.25,996.82,155531632,0
2018-02-15,20:00:00,996.83,997.78,996.83,997.43,171048999,0
2018-02-15,21:00:00,997.44,999.53,997.14,999.52,177342014,0
2018-02-15,22:00:00,999.51,1000.86,999.41,1000.86,432342560,0
2018-02-16,16:00:00,1000.43,1003.58,998.8,1002.7,221047330,0
2018-02-16,17:00:00,1002.66,1004.35,1002.27,1003.77,256633811,0
2018-02-16,18:00:00,1003.7,1004.96,1003.4,1004.88,196809377,0
2018-02-16,19:00:00,1004.85,1005.35,1003.85,1004.28,170052896,0
2018-02-16,20:00:00,1004.29,1004.55,1000.77,1001.81,168348435,0
2018-02-16,21:00:00,1001.82,1002.18,999.56,1001.4,165951471,0
2018-02-16,22:00:00,1001.41,1002.05,1000.86,1000.86,354392232,0
2018-02-20,16:00:00,1000.86,1003.04,999.25,1002.48,193865116,0
2018-02-20,17:00:00,1002.5,1003.28,1000.26,1000.32,234056955,0
2018-02-20,18:00:00,1000.32,1003.43,1000.32,1003.43,183110461,0
2018-02-20,19:00:00,1003.45,1003.59,1002.27,1002.46,136646929,0
2018-02-20,20:00:00,1002.41,1002.41,999.52,1001.08,135103704,0
2018-02-20,21:00:00,1001.13,1001.48,998.23,998.25,160230106,0
2018-02-20,22:00:00,998.22,998.4,995.17,995.82,395367153,0
2018-02-21,16:00:00,995.83,1000.13,995.83,1000.11,185509622,0
2018-02-21,17:00:00,1000.12,1003.32,999.77,1003.07,248508694,0
2018-02-21,18:00:00,1003.1,1004.21,1003.04,1003.58,177941373,0
2018-02-21,19:00:00,1003.56,1003.64,1002.67,1003.1,144628965,0
2018-02-21,20:00:00,1003.1,1004.34,1003.03,1003.9,132813203,0
2018-02-21,21:00:00,1003.88,1006.07,1003.52,1003.52,197365273,0
2018-02-21,22:00:00,1003.51,1003.51,996.82,996.98,462373830,0
2018-02-22,16:00:00,996.9,999.42,996.9,997.36,220250527,0
2018-02-22,17:00:00,997.39,999.33,997.39,998.23,252936889,0
2018-02-22,18:00:00,997.9,1001.19,997.89,1000.78,181669294,0
2018-02-22,19:00:00,1000.77,1000.83,998.4,998.6,154173441,0
2018-02-22,20:00:00,998.51,998.96,994.76,995.74,154924378,0
2018-02-22,21:00:00,995.73,997.05,994.47,994.47,152667773,0
2018-02-22,22:00:00,994.47,995.09,993.41,993.57,402063410,0
2018-02-23,16:00:00,993.53,997.9,993.53,997.04,197876240,0
2018-02-23,17:00:00,997.11,997.16,993.65,994.14,244252399,0
2018-02-23,18:00:00,994.16,995.67,994.15,995.67,179716264,0
2018-02-23,19:00:00,995.67,996.84,995.67,996.73,148381622,0
2018-02-23,20:00:00,996.74,998.13,996.46,998.11,134729156,0
2018-02-23,21:00:00,998.11,1000.2,997.96,999.97,168921262,0
2018-02-23,22:00:00,999.96,1002.04,999.96,1002.04,431842797,0
2018-02-26,16:00:00,1002.04,1006.96,1002.04,1004.12,216594938,0
2018-02-26,17:00:00,1004.13,1004.31,1002.21,1002.94,240169970,0
2018-02-26,18:00:00,1002.87,1004.13,1002.75,1003.29,174992899,0
2018-02-26,19:00:00,1003.29,1006.1,1003.2,1006.08,156943619,0
2018-02-26,20:00:00,1006.08,1006.42,1005.61,1006.38,141413462,0
2018-02-26,21:00:00,1006.38,1007.16,1006.27,1006.5,166057645,0
2018-02-26,22:00:00,1006.52,1008.61,1006.46,1007.21,427902305,0
2018-02-27,16:00:00,1007.21,1008.27,1005.93,1006.5,240834184,0
2018-02-27,17:00:00,1006.55,1007.62,1002.96,1003.33,276225675,0
2018-02-27,18:00:00,1003.31,1003.44,1000.23,1000.25,206184021,0
2018-02-27,19:00:00,1000.24,1000.67,998.62,1000.67,168468341,0
2018-02-27,20:00:00,1000.7,1001.01,999.66,999.72,146732519,0
2018-02-27,21:00:00,999.7,999.77,997.97,998.63,173452267,0
2018-02-27,22:00:00,998.61,998.61,995.6,995.6,484511895,0
2018-02-28,16:00:00,995.6,997.72,995.6,996.59,242482671,0
2018-02-28,17:00:00,996.59,996.65,993.03,993.2,299363388,0
2018-02-28,18:00:00,993.23,993.65,991.99,993.12,199516474,0
2018-02-28,19:00:00,993.14,996.41,993.14,996.05,163852617,0
2018-02-28,20:00:00,996.06,996.24,994.83,995.56,163154840,0
2018-02-28,21:00:00,995.57,996.32,991.87,991.87,202316426,0
2018-02-28,22:00:00,991.89,992.01,986.44,986.44,552400818,0
2018-03-01,16:00:00,986.44,986.85,982.13,982.32,225651723,0
2018-03-01,17:00:00,982.29,987.99,982.29,985.69,260431689,0
2018-03-01,18:00:00,985.69,990.09,985.47,990.05,188034451,0
2018-03-01,19:00:00,990.05,990.41,987.37,987.42,174603817,0
2018-03-01,20:00:00,987.4,987.4,982.03,982.03,221037342,0
2018-03-01,21:00:00,981.98,982.38,978.85,982.36,261669377,0
2018-03-01,22:00:00,982.36,985.04,981.66,983.36,466939547,0
2018-03-02,16:00:00,983.34,983.34,977.06,978.94,226815361,0
2018-03-02,17:00:00,978.99,984.13,978.99,983.71,254126198,0
2018-03-02,18:00:00,983.71,989.62,983.67,989.62,218918001,0
2018-03-02,19:00:00,989.64,993.67,989.32,993.65,195542414,0
2018-03-02,20:00:00,993.6,993.6,990.81,992.62,175960206,0
2018-03-02,21:00:00,992.61,994.89,992.61,994.46,181477825,0
2018-03-02,22:00:00,994.42,997.67,993.3,997.3,484828872,0
2018-03-05,16:00:00,997.06,997.99,995.14,996.95,176363008,0
2018-03-05,17:00:00,996.96,1000.74,996.33,1000.74,232634358,0
2018-03-05,18:00:00,1000.77,1004.23,1000.77,1003.89,204479115,0
2018-03-05,19:00:00,1003.88,1004.75,1003.24,1004.75,163969828,0
2018-03-05,20:00:00,1004.76,1005.86,1004.76,1005.16,154673327,0
2018-03-05,21:00:00,1005.15,1006.37,1003.95,1006.33,171345980,0
2018-03-05,22:00:00,1006.3,1007.69,1005.64,1005.67,463257067,0
2018-03-06,16:00:00,1005.67,1008.75,1005.67,1008.59,214960013,0
2018-03-06,17:00:00,1008.56,1008.78,1004.18,1004.26,272229068,0
2018-03-06,18:00:00,1004.2,1006.71,1003.87,1006.71,188513588,0
2018-03-06,19:00:00,1006.7,1010.85,1006.7,1010.85,163090886,0
2018-03-06,20:00:00,1010.86,1011.31,1009.09,1009.41,160784219,0
2018-03-06,21:00:00,1009.41,1011.8,1009.41,1011.71,164785566,0
2018-03-06,22:00:00,1011.71,1012.67,1011.1,1011.1,497453628,0
2018-03-07,16:00:00,1011.07,1011.07,1006.22,1010.63,228390692,0
2018-03-07,17:00:00,1010.62,1015.38,1010.46,1015.27,299253639,0
2018-03-07,18:00:00,1015.25,1015.26,1012.63,1012.63,212081910,0
2018-03-07,19:00:00,1012.59,1014.33,1011.54,1014.26,185162443,0
2018-03-07,20:00:00,1014.26,1015.06,1013.07,1014.91,171091692,0
2018-03-07,21:00:00,1014.93,1016.92,1014.74,1016.75,179147120,0
2018-03-07,22:00:00,1016.79,1019.51,1016.79,1016.87,508590033,0
2018-03-08,16:00:00,1016.86,1020.26,1016.86,1018.2,220950877,0
2018-03-08,17:00:00,1018.21,1018.6,1016.7,1017.21,310091377,0
2018-03-08,18:00:00,1017.2,1018.9,1016.99,1018.77,272931205,0
2018-03-08,19:00:00,1018.75,1018.82,1016.51,1017.98,203073920,0
2018-03-08,20:00:00,1017.95,1018.31,1016.29,1017.13,181477718,0
2018-03-08,21:00:00,1017.12,1018.25,1016.37,1018.08,191815770,0
2018-03-08,22:00:00,1018.09,1019.44,1017.78,1018.6,457886086,0
2018-03-09,16:00:00,1018.65,1023.58,1018.64,1022.27,295893276,0
2018-03-09,17:00:00,1022.28,1023.43,1022.28,1023.22,332674581,0
2018-03-09,18:00:00,1023.24,1025.99,1023.22,1025.97,250978204,0
2018-03-09,19:00:00,1025.98,1027.01,1025.94,1026.96,187634775,0
2018-03-09,20:00:00,1026.97,1027.12,1026.26,1026.68,165528962,0
2018-03-09,21:00:00,1026.68,1028.48,1026.68,1028.31,193860440,0
2018-03-09,22:00:00,1028.31,1029.03,1027.93,1028.93,508409037,0
2018-03-12,15:00:00,1028.95,1031.27,1028.95,1030.22,276071211,0
2018-03-12,16:00:00,1030.24,1031.24,1029.19,1029.88,349141403,0
2018-03-12,17:00:00,1029.9,1030.34,1028.43,1030.12,252665518,0
2018-03-12,18:00:00,1030.13,1031.58,1030.13,1031.42,186936185,0
2018-03-12,19:00:00,1031.42,1033.11,1031.33,1031.59,181485069,0
2018-03-12,20:00:00,1031.59,1031.95,1030.89,1031.67,205101933,0
2018-03-12,21:00:00,1031.67,1033.23,1031.67,1032.49,471516312,0
2018-03-13,15:00:00,1032.49,1035.71,1032.49,1034.39,283387899,0
2018-03-13,16:00:00,1034.4,1035.69,1032.97,1032.98,367027152,0
2018-03-13,17:00:00,1032.98,1033.01,1029.6,1030.04,276867592,0
2018-03-13,18:00:00,1030.01,1031.03,1027.7,1030.92,214029962,0
2018-03-13,19:00:00,1030.91,1031.75,1030.19,1030.19,185431713,0
2018-03-13,20:00:00,1030.18,1030.33,1028.55,1028.95,194468987,0
2018-03-13,21:00:00,1028.87,1029.09,1027.15,1027.63,501091644,0
2018-03-14,15:00:00,1027.62,1030.89,1027.51,1027.98,229664977,0
2018-03-14,16:00:00,1028.03,1029.47,1026.04,1026.67,283524862,0
2018-03-14,17:00:00,1026.64,1026.71,1023.55,1024.02,234818468,0
2018-03-14,18:00:00,1024.02,1025.29,1023.56,1025.06,166235907,0
2018-03-14,19:00:00,1025.07,1026.89,1023.94,1026.46,158473787,0
2018-03-14,20:00:00,1026.46,1026.5,1024.03,1025.48,182526098,0
2018-03-14,21:00:00,1025.52,1025.58,1024.17,1024.78,466093254,0
2018-03-15,15:00:00,1024.78,1026.87,1023.9,1024.21,226388585,0
2018-03-15,16:00:00,1024.21,1024.76,1023.44,1023.98,279134123,0
2018-03-15,17:00:00,1023.96,1025.52,1023.51,1023.72,212318442,0
2018-03-15,18:00:00,1023.7,1023.82,1021.61,1022.2,171512826,0
2018-03-15,19:00:00,1022.18,1022.53,1020.97,1020.97,151969824,0
2018-03-15,20:00:00,1020.91,1020.91,1019.3,1020.21,166752492,0
2018-03-15,21:00:00,1020.22,1020.25,1019.32,1019.97,446503040,0
2018-03-16,15:00:00,1019.97,1020.42,1019.14,1019.46,344126691,0
2018-03-16,16:00:00,1019.43,1023.58,1019.3,1023.49,264749879,0
2018-03-16,17:00:00,1023.47,1023.98,1022.36,1023.37,214138266,0
2018-03-16,18:00:00,1023.37,1024.93,1023.2,1024.93,171635016,0
2018-03-16,19:00:00,1024.92,1025.12,1023.02,1023.04,147252962,0
2018-03-16,20:00:00,1023.12,1023.19,1022.35,1023.03,183830018,0
2018-03-16,21:00:00,1023.12,1025.17,1022.74,1025.17,769637387,0
2018-03-19,15:00:00,1025.16,1025.16,1019.75,1021.06,247869423,0
2018-03-19,16:00:00,1021.04,1021.04,1016.67,1016.81,281392007,0
2018-03-19,17:00:00,1016.86,1016.87,1012.25,1012.4,255899141,0
2018-03-19,18:00:00,1012.4,1013.48,1011.16,1012.36,200932686,0
2018-03-19,19:00:00,1012.35,1012.49,1009.56,1012.49,182484197,0
2018-03-19,20:00:00,1012.51,1013.33,1011.3,1012.82,181635813,0
2018-03-19,21:00:00,1012.82,1016.52,1012.17,1016.1,501046780,0
2018-03-20,15:00:00,1016.1,1017.96,1016.1,1016.3,222474540,0
2018-03-20,16:00:00,1016.26,1017.3,1014.76,1015.09,273417620,0
2018-03-20,17:00:00,1015.15,1015.33,1013.22,1013.53,213222604,0
2018-03-20,18:00:00,1013.54,1014.83,1013.38,1013.97,166267102,0
2018-03-20,19:00:00,1013.98,1014.13,1012.14,1012.23,146875918,0
2018-03-20,20:00:00,1012.21,1014.5,1011.89,1014.34,169239831,0
2018-03-20,21:00:00,1014.35,1015.03,1012.93,1013.01,427456076,0
2018-03-21,15:00:00,1013.01,1015.72,1012.99,1015.71,196098017,0
2018-03-21,16:00:00,1015.74,1018.5,1015.71,1018.2,261466638,0
2018-03-21,17:00:00,1018.27,1020.05,1017.97,1019.7,192243732,0
2018-03-21,18:00:00,1019.71,1019.79,1019.07,1019.55,162077917,0
2018-03-21,19:00:00,1019.57,1019.57,1018.84,1019.26,147232073,0
2018-03-21,20:00:00,1019.26,1021.49,1017.5,1018,238295073,0
2018-03-21,21:00:00,1018.02,1020.1,1017.74,1017.93,417239817,0
2018-03-22,15:00:00,1017.93,1017.94,1012.43,1014.6,227700579,0
2018-03-22,16:00:00,1014.65,1016.41,1010.39,1010.47,291071202,0
2018-03-22,17:00:00,1010.48,1011.21,1007.27,1008.04,273747408,0
2018-03-22,18:00:00,1008.05,1011.72,1007.69,1011.41,190649075,0
2018-03-22,19:00:00,1011.38,1013.61,1010.24,1012.73,162757045,0
2018-03-22,20:00:00,1012.72,1012.77,1008.8,1008.86,170557543,0
2018-03-22,21:00:00,1008.86,1009.22,1002.16,1002.3,536964977,0
2018-03-23,15:00:00,1002.3,1005.35,1000.6,1001.04,264557191,0
2018-03-23,16:00:00,1001.03,1003.16,1000.72,1003.13,264878419,0
2018-03-23,17:00:00,1003.16,1003.27,998.21,998.21,248568491,0
2018-03-23,18:00:00,998.19,999.81,998.12,998.16,172914984,0
2018-03-23,19:00:00,998.13,999.17,997.67,999,161197803,0
2018-03-23,20:00:00,998.98,999.2,992.3,992.38,192759280,0
2018-03-23,21:00:00,992.28,992.3,987.41,987.7,574517186,0
2018-03-26,16:00:00,987.72,998.39,987.72,993.94,267285390,0
2018-03-26,17:00:00,993.95,994.51,990.17,990.19,283179545,0
2018-03-26,18:00:00,990.18,990.18,986.39,988.24,243581469,0
2018-03-26,19:00:00,988.23,989.22,986.13,986.29,175257869,0
2018-03-26,20:00:00,986.26,988.23,986.25,988.23,157481395,0
2018-03-26,21:00:00,988.24,993.17,988.24,992.54,204238620,0
2018-03-26,22:00:00,992.51,996.63,992.44,996.63,486132588,0
2018-03-27,16:00:00,996.63,998.15,994.14,995.66,211472258,0
2018-03-27,17:00:00,995.72,996.71,993.95,994.45,242583349,0
2018-03-27,18:00:00,994.47,996.18,992.58,996.13,180662289,0
2018-03-27,19:00:00,996.14,996.34,993.18,994.1,181659078,0
2018-03-27,20:00:00,994.12,995.74,990.89,991.47,161231706,0
2018-03-27,21:00:00,991.5,991.5,987.57,987.57,216625952,0
2018-03-27,22:00:00,987.57,987.57,978.98,980.53,584664543,0
2018-03-28,16:00:00,980.53,980.53,975.47,978.48,259205179,0
2018-03-28,17:00:00,978.49,980.16,972.12,972.82,328289878,0
2018-03-28,18:00:00,972.88,974.17,971.11,973.14,271321270,0
2018-03-28,19:00:00,973.13,976.54,972.89,973.88,205942969,0
2018-03-28,20:00:00,973.84,977.01,973.17,976.01,180397496,0
2018-03-28,21:00:00,975.98,976.67,974.53,974.61,185943650,0
2018-03-28,22:00:00,974.6,974.65,972.17,973.34,465770071,0
2018-03-29,16:00:00,973.35,976.64,973.35,974.16,237872698,0
2018-03-29,17:00:00,974.2,980.1,974.01,980.1,308062708,0
2018-03-29,18:00:00,980.19,980.99,978.9,980.06,287929035,0
2018-03-29,19:00:00,980.09,981.46,978.73,981.41,183457065,0
2018-03-29,20:00:00,981.4,983.1,980.48,982.9,182896065,0
2018-03-29,21:00:00,982.89,984.65,982.32,984.29,202155886,0
2018-03-29,22:00:00,984.26,984.8,980.38,980.38,585344362,0
